ClaimNb,Predicted
0.0,0.13680263
0.0,0.013342293
0.0,0.061042074
0.0,0.03343609
0.0,0.049096383
0.0,0.0754483
1.0,0.06980426
0.0,0.033958063
0.0,0.046495825
0.0,0.027991088
0.0,0.052208006
0.0,0.014027146
0.0,0.021631297
0.0,0.02492908
0.0,0.03380705
0.0,0.060167544
0.0,0.03350603
0.0,0.056058012
0.0,0.026623035
0.0,0.035229452
0.0,0.014606749
1.0,0.036160998
0.0,0.017796809
0.0,0.035500593
0.0,0.14107352
0.0,0.055979654
0.0,0.1989663
0.0,0.08407833
0.0,0.046855092
0.0,0.076769896
0.0,0.049780373
0.0,0.05638544
0.0,0.051735118
0.0,0.025190838
0.0,0.059593685
0.0,0.08305879
0.0,0.04012851
0.0,0.046528675
0.0,0.011868228
0.0,0.07002759
0.0,0.04100192
0.0,0.053698547
0.0,0.088214725
0.0,0.0925027
0.0,0.021451265
0.0,0.06728136
0.0,0.034036
0.0,0.14084768
0.0,0.01703161
0.0,0.01270318
0.0,0.07496042
0.0,0.016355615
0.0,0.086148515
0.0,0.073169045
0.0,0.07129066
0.0,0.037651133
0.0,0.0829311
0.0,0.033076122
0.0,0.06648963
0.0,0.04085886
0.0,0.054806948
0.0,0.014371161
0.0,0.083613664
0.0,0.036742903
0.0,0.06905869
0.0,0.032378424
0.0,0.017641313
0.0,0.0730615
0.0,0.06779059
0.0,0.07116251
0.0,0.059510566
0.0,0.04341994
0.0,0.0121005485
0.0,0.022515181
0.0,0.07188384
0.0,0.12478748
0.0,0.06463277
0.0,0.13994169
0.0,0.008029579
0.0,0.056704585
0.0,0.06144175
0.0,0.059931416
0.0,0.049442146
0.0,0.062297344
0.0,0.049184136
0.0,0.07040852
1.0,0.11309719
0.0,0.09411821
0.0,0.023539815
0.0,0.07079284
0.0,0.09568315
0.0,0.054564986
0.0,0.028087929
0.0,0.051178806
0.0,0.028671697
0.0,0.039411247
0.0,0.08002825
0.0,0.01964243
0.0,0.061210558
0.0,0.026351785
0.0,0.05935457
0.0,0.14323293
0.0,0.029743297
0.0,0.0224059
0.0,0.028438
0.0,0.01300188
0.0,0.013501693
0.0,0.036251713
0.0,0.08429958
0.0,0.020191103
0.0,0.019402174
0.0,0.020618023
0.0,0.052699134
0.0,0.022150569
0.0,0.02654176
0.0,0.03332909
0.0,0.051081456
0.0,0.014286234
0.0,0.011107402
0.0,0.0837436
0.0,0.031348847
0.0,0.08381239
0.0,0.00450665
0.0,0.030158056
0.0,0.041624546
0.0,0.06516371
0.0,0.05318367
0.0,0.0529282
0.0,0.028116874
0.0,0.09351195
0.0,0.024221126
0.0,0.048403114
0.0,0.026252348
0.0,0.06523728
0.0,0.013056576
0.0,0.07257027
0.0,0.19904795
0.0,0.024039283
0.0,0.02627199
0.0,0.010981986
0.0,0.02168559
0.0,0.046446025
0.0,0.031097235
0.0,0.07647018
0.0,0.056102846
0.0,0.026304312
0.0,0.046479054
0.0,0.07366674
0.0,0.039381865
0.0,0.08951615
0.0,0.051501684
0.0,0.04698409
0.0,0.008485336
0.0,0.00935193
0.0,0.031359978
0.0,0.072519906
0.0,0.03281143
0.0,0.051003862
0.0,0.052555304
0.0,0.015194562
0.0,0.03520296
0.0,0.053041328
0.0,0.06694312
0.0,0.015666943
0.0,0.09940726
0.0,0.0103598
0.0,0.026485708
0.0,0.010575495
0.0,0.22720774
0.0,0.014581634
0.0,0.02409384
0.0,0.024900306
0.0,0.022537496
0.0,0.041005626
0.0,0.08468641
0.0,0.01604005
0.0,0.0397418
0.0,0.0090738535
0.0,0.10032121
1.0,0.043182965
0.0,0.018339891
0.0,0.06146707
0.0,0.045492858
0.0,0.044648357
0.0,0.092802465
0.0,0.033647105
0.0,0.045668602
0.0,0.014182217
0.0,0.016070941
0.0,0.009905548
0.0,0.03969426
1.0,0.13264629
0.0,0.07847909
0.0,0.074566916
0.0,0.03409668
0.0,0.07162326
0.0,0.042804725
0.0,0.06348776
0.0,0.02075517
0.0,0.063122205
0.0,0.031168982
0.0,0.10829601
0.0,0.04349813
0.0,0.04380195
0.0,0.044201087
0.0,0.031519257
0.0,0.07787347
0.0,0.057171237
0.0,0.066712484
0.0,0.0716887
0.0,0.0077263615
0.0,0.11416337
0.0,0.031983722
0.0,0.03027996
0.0,0.07967226
0.0,0.09572769
0.0,0.06591241
0.0,0.044402372
0.0,0.01639949
0.0,0.021314673
0.0,0.08333218
0.0,0.0133836735
0.0,0.055741537
0.0,0.054949418
0.0,0.05181133
0.0,0.027308792
0.0,0.037798423
0.0,0.032265775
0.0,0.02905935
0.0,0.069961995
0.0,0.014066443
0.0,0.023366585
0.0,0.017905226
0.0,0.08203808
0.0,0.10194028
0.0,0.05002759
0.0,0.07495859
0.0,0.033235222
0.0,0.095819734
0.0,0.006802678
0.0,0.053755485
0.0,0.02337695
0.0,0.016331652
0.0,0.011162559
0.0,0.072367325
0.0,0.028052814
0.0,0.018197767
0.0,0.0784807
0.0,0.015523985
0.0,0.08696826
1.0,0.026687767
0.0,0.052213807
0.0,0.033937912
0.0,0.057366107
0.0,0.03389112
0.0,0.045419205
1.0,0.046977416
0.0,0.013276177
0.0,0.020792326
0.0,0.010714783
0.0,0.06251195
0.0,0.04463848
0.0,0.08192671
1.0,0.049451187
1.0,0.05319318
0.0,0.03225908
0.0,0.06789474
0.0,0.032556623
0.0,0.02319603
0.0,0.096682996
0.0,0.056298327
0.0,0.026986381
0.0,0.009770008
0.0,0.0342238
0.0,0.023330074
0.0,0.08211618
0.0,0.007986979
0.0,0.06318691
0.0,0.16357623
0.0,0.023748565
0.0,0.081760846
0.0,0.053239442
0.0,0.062406253
0.0,0.018691316
0.0,0.038020622
0.0,0.058946908
0.0,0.018544922
0.0,0.034065492
0.0,0.038732722
0.0,0.037006687
0.0,0.048750423
0.0,0.0747397
0.0,0.04620435
0.0,0.06215129
0.0,0.050655957
0.0,0.114399925
0.0,0.089594096
0.0,0.05587562
0.0,0.044896476
0.0,0.04969727
0.0,0.019163517
1.0,0.024451967
0.0,0.03172845
0.0,0.07066588
0.0,0.020140134
0.0,0.035687122
0.0,0.032504443
1.0,0.07257162
0.0,0.036922444
0.0,0.01861777
0.0,0.0062834406
1.0,0.05843194
0.0,0.04949061
0.0,0.06253897
0.0,0.060695708
0.0,0.08910374
0.0,0.02594586
0.0,0.022538517
0.0,0.12129274
0.0,0.04719408
0.0,0.03190392
0.0,0.013802901
0.0,0.030456139
0.0,0.044998884
0.0,0.11039733
0.0,0.06910323
0.0,0.011269409
1.0,0.039260663
0.0,0.08021117
0.0,0.1388921
1.0,0.09096903
0.0,0.05882775
0.0,0.020283109
0.0,0.047505952
0.0,0.08317494
0.0,0.07552889
0.0,0.043376997
0.0,0.07123335
0.0,0.06354232
0.0,0.046055548
0.0,0.011812312
0.0,0.011560367
0.0,0.06655295
0.0,0.007709102
0.0,0.07601644
0.0,0.044831615
0.0,0.026537975
0.0,0.027339585
0.0,0.07096863
0.0,0.15437497
0.0,0.07414796
0.0,0.08028795
0.0,0.037363954
0.0,0.025218084
0.0,0.055441573
0.0,0.08453093
0.0,0.0024507244
0.0,0.055835057
0.0,0.070256814
0.0,0.042041566
0.0,0.043643683
0.0,0.061020553
0.0,0.08073486
0.0,0.024802655
0.0,0.022252016
0.0,0.063078865
0.0,0.025474804
0.0,0.007775443
0.0,0.04022543
0.0,0.0064533823
0.0,0.030725937
0.0,0.040601466
0.0,0.07323112
0.0,0.014390101
0.0,0.04022851
0.0,0.062223777
0.0,0.023201339
0.0,0.060199082
0.0,0.09037582
0.0,0.02676039
1.0,0.04587339
0.0,0.020623274
0.0,0.060708012
0.0,0.0065638255
0.0,0.043465015
0.0,0.018641142
0.0,0.007647793
0.0,0.05786747
0.0,0.082502246
0.0,0.009557959
0.0,0.030222131
0.0,0.043190874
0.0,0.12256562
0.0,0.10118547
0.0,0.07883553
0.0,0.095507264
0.0,0.052552886
0.0,0.030057611
0.0,0.06953626
0.0,0.11114582
0.0,0.0067073973
0.0,0.028064381
0.0,0.021366265
0.0,0.024152722
0.0,0.03556642
0.0,0.06956896
0.0,0.046490617
0.0,0.040462513
0.0,0.013612085
0.0,0.14851141
0.0,0.07928573
0.0,0.05092091
0.0,0.049261566
0.0,0.022012014
0.0,0.009799318
0.0,0.018380951
0.0,0.030225994
0.0,0.041387208
0.0,0.014230293
0.0,0.21589574
0.0,0.09085877
0.0,0.04889139
0.0,0.021677721
0.0,0.048381876
0.0,0.01762858
0.0,0.035897877
0.0,0.03524158
0.0,0.05385607
0.0,0.023265246
0.0,0.08364126
0.0,0.038111195
0.0,0.053899437
0.0,0.083008245
0.0,0.027864631
0.0,0.017972682
0.0,0.03700706
0.0,0.07618656
0.0,0.04243979
0.0,0.020679893
0.0,0.044715248
0.0,0.072047085
0.0,0.27609807
0.0,0.011345677
1.0,0.025770325
0.0,0.04627621
0.0,0.022189967
0.0,0.02488442
1.0,0.010807557
0.0,0.082418844
0.0,0.19025643
0.0,0.062524386
0.0,0.025057094
0.0,0.025272906
0.0,0.019774761
0.0,0.033871513
1.0,0.008093487
0.0,0.037417363
0.0,0.060708243
0.0,0.083388604
0.0,0.051219344
0.0,0.03587186
0.0,0.16164544
0.0,0.06158802
0.0,0.043184448
0.0,0.027236026
0.0,0.011371349
0.0,0.037925486
0.0,0.04734187
0.0,0.04546406
0.0,0.018228145
0.0,0.012953419
0.0,0.020462608
0.0,0.031633876
0.0,0.008036069
1.0,0.021375278
0.0,0.03254209
0.0,0.07396894
0.0,0.00810777
0.0,0.06340378
0.0,0.017397208
0.0,0.030938549
0.0,0.038777
0.0,0.055171233
0.0,0.061055303
0.0,0.021327931
0.0,0.08966935
0.0,0.026474262
1.0,0.08075546
0.0,0.026012316
0.0,0.07361557
0.0,0.020088628
0.0,0.11160456
0.0,0.027284652
0.0,0.054064617
0.0,0.019287046
0.0,0.07229374
0.0,0.06359624
0.0,0.01771982
1.0,0.065576956
0.0,0.03407445
0.0,0.03024778
0.0,0.050350107
0.0,0.07062632
0.0,0.037558284
0.0,0.030634977
0.0,0.013588498
0.0,0.02225554
0.0,0.032108802
0.0,0.058558002
0.0,0.04756341
0.0,0.06404771
0.0,0.048835624
0.0,0.10201361
0.0,0.02946711
0.0,0.036344826
0.0,0.01214635
0.0,0.011144204
0.0,0.010120516
0.0,0.02440886
0.0,0.0490967
0.0,0.03230024
0.0,0.0342379
0.0,0.13010538
0.0,0.017164232
0.0,0.067763366
0.0,0.0096597625
0.0,0.17321037
0.0,0.022184223
0.0,0.06503558
0.0,0.021592233
0.0,0.32871255
0.0,0.07715771
0.0,0.058562048
0.0,0.036448706
0.0,0.07003925
0.0,0.03933335
0.0,0.057959195
0.0,0.041413285
0.0,0.068112046
0.0,0.009146386
1.0,0.019820847
0.0,0.14997426
0.0,0.026352463
0.0,0.07973543
0.0,0.05476173
0.0,0.02704987
0.0,0.06467115
0.0,0.07125762
0.0,0.04613351
0.0,0.040923547
0.0,0.044603396
0.0,0.048079874
0.0,0.010058823
0.0,0.01068352
0.0,0.06989722
0.0,0.028750664
0.0,0.026797932
0.0,0.0106612
0.0,0.044234462
0.0,0.024833959
0.0,0.016301557
0.0,0.18468778
0.0,0.06951864
0.0,0.0068546752
0.0,0.043421492
0.0,0.077626
0.0,0.016822312
0.0,0.01326442
0.0,0.07292263
0.0,0.0050091227
0.0,0.040499635
0.0,0.062916376
0.0,0.016478
0.0,0.020518988
0.0,0.08634678
0.0,0.05309896
0.0,0.030925553
0.0,0.021112185
0.0,0.052847527
0.0,0.04964928
0.0,0.076529294
0.0,0.006908279
0.0,0.022695411
0.0,0.011622172
0.0,0.058547754
0.0,0.01117993
0.0,0.009863863
0.0,0.081545696
0.0,0.052987583
0.0,0.0770348
0.0,0.3277316
0.0,0.06999608
0.0,0.043973066
0.0,0.035999715
0.0,0.04006975
0.0,0.13103817
0.0,0.053035308
0.0,0.02809026
0.0,0.074823715
0.0,0.01902393
0.0,0.0114298705
0.0,0.02984825
0.0,0.012971635
0.0,0.0070925355
0.0,0.006986293
0.0,0.08216968
0.0,0.04681027
0.0,0.06675163
0.0,0.027037323
0.0,0.048540406
0.0,0.03473348
0.0,0.051886514
0.0,0.0070536686
0.0,0.02021748
0.0,0.0442672
0.0,0.0841299
0.0,0.061561726
0.0,0.01669983
0.0,0.008828078
1.0,0.062310535
0.0,0.07292404
0.0,0.023237899
0.0,0.1269191
0.0,0.07786298
1.0,0.04677745
0.0,0.020781126
0.0,0.01774681
0.0,0.06627569
0.0,0.007573633
0.0,0.069792196
0.0,0.024841147
0.0,0.07065574
0.0,0.04733397
0.0,0.16214383
0.0,0.01017701
0.0,0.02957612
0.0,0.10279678
0.0,0.055807617
0.0,0.015883928
0.0,0.012392875
0.0,0.06659338
0.0,0.034821507
0.0,0.019290896
0.0,0.037322152
1.0,0.07440364
0.0,0.06879161
0.0,0.026562056
0.0,0.089260146
0.0,0.093845226
0.0,0.040765848
0.0,0.04023201
0.0,0.09012428
0.0,0.07899324
0.0,0.019231118
0.0,0.038158838
1.0,0.0755174
0.0,0.019883448
0.0,0.055854738
0.0,0.07381294
0.0,0.06690377
1.0,0.008859124
0.0,0.015561427
2.0,0.2902381
0.0,0.07600514
0.0,0.056920454
0.0,0.09628129
0.0,0.050019838
0.0,0.038312517
0.0,0.062294584
0.0,0.10220637
0.0,0.06213003
0.0,0.048147347
0.0,0.027671618
0.0,0.044013515
0.0,0.044862024
0.0,0.051796474
0.0,0.05384218
0.0,0.053682163
0.0,0.05975273
0.0,0.010688534
0.0,0.042143177
0.0,0.009811984
0.0,0.04676859
0.0,0.010289095
0.0,0.05951641
0.0,0.038386997
0.0,0.039099604
0.0,0.010748886
0.0,0.026754636
0.0,0.05662987
0.0,0.011500043
0.0,0.06992675
0.0,0.10632716
0.0,0.035031673
0.0,0.16127606
0.0,0.01598253
0.0,0.05899803
0.0,0.2814074
0.0,0.08640634
0.0,0.0709192
0.0,0.023330111
0.0,0.055510696
0.0,0.048014145
0.0,0.0060399
0.0,0.04215603
0.0,0.08776248
0.0,0.06938496
0.0,0.009819764
0.0,0.006194018
0.0,0.0601039
0.0,0.11069407
0.0,0.02513109
0.0,0.011893643
0.0,0.086641096
0.0,0.012608411
0.0,0.03175765
0.0,0.03184718
0.0,0.16206679
0.0,0.013464435
0.0,0.056819238
0.0,0.062067345
0.0,0.14515242
0.0,0.016795678
1.0,0.035754744
0.0,0.08247705
0.0,0.030489959
0.0,0.010218259
0.0,0.07393934
0.0,0.058725987
0.0,0.02037426
0.0,0.057135876
0.0,0.07283374
0.0,0.006622032
0.0,0.038987916
0.0,0.06991049
0.0,0.02887359
0.0,0.009515045
0.0,0.04998524
0.0,0.049545623
0.0,0.05445592
1.0,0.07067546
0.0,0.055935644
0.0,0.05210401
0.0,0.025442258
0.0,0.041171625
0.0,0.11000769
0.0,0.06941392
0.0,0.050250642
0.0,0.05731074
0.0,0.04867173
0.0,0.029394338
0.0,0.052616753
0.0,0.017673425
0.0,0.032159857
1.0,0.11776717
0.0,0.008949437
0.0,0.080334246
0.0,0.013618168
0.0,0.011832663
0.0,0.07257219
0.0,0.13509817
0.0,0.020484988
0.0,0.042774588
0.0,0.020249488
0.0,0.021737482
0.0,0.021966655
1.0,0.023670895
0.0,0.072698176
0.0,0.020237288
0.0,0.06490673
0.0,0.036490276
0.0,0.033317726
0.0,0.028998729
0.0,0.042444535
0.0,0.06734043
0.0,0.016911063
0.0,0.12559082
0.0,0.02994359
0.0,0.011814784
0.0,0.22342491
0.0,0.07863023
0.0,0.03844063
0.0,0.039085772
1.0,0.06122028
0.0,0.009792923
0.0,0.030420246
0.0,0.059934087
1.0,0.07155941
0.0,0.06454875
0.0,0.042692713
0.0,0.016516136
0.0,0.07026543
0.0,0.06484177
0.0,0.1358988
0.0,0.05060211
0.0,0.026471492
0.0,0.0092761535
0.0,0.048736535
0.0,0.035482038
0.0,0.07491795
0.0,0.054500006
0.0,0.011828093
0.0,0.12838784
0.0,0.025844134
0.0,0.04533415
0.0,0.015538582
0.0,0.009129631
0.0,0.05532171
0.0,0.050806846
0.0,0.017123204
0.0,0.06668008
0.0,0.019941833
0.0,0.055243023
0.0,0.099406816
0.0,0.028458728
0.0,0.07367661
0.0,0.025669243
0.0,0.04747365
0.0,0.058672383
0.0,0.1370658
0.0,0.02686297
0.0,0.016955117
0.0,0.036181185
0.0,0.009714643
0.0,0.028957602
0.0,0.027390305
0.0,0.040489834
0.0,0.06760838
0.0,0.06659777
0.0,0.016017625
0.0,0.013982563
0.0,0.03586124
0.0,0.08492901
0.0,0.05820433
0.0,0.04799439
0.0,0.062016357
0.0,0.08688618
0.0,0.059774745
0.0,0.034535557
0.0,0.041646156
1.0,0.01713807
0.0,0.030304588
0.0,0.04396051
0.0,0.04712709
0.0,0.057094943
0.0,0.013892889
0.0,0.046762347
0.0,0.093874805
0.0,0.07642598
0.0,0.053246018
0.0,0.065898925
1.0,0.07857819
0.0,0.028372971
0.0,0.083705656
0.0,0.054225463
0.0,0.020305423
0.0,0.023908209
0.0,0.06656045
0.0,0.055511832
0.0,0.036557414
0.0,0.031198634
0.0,0.0684919
0.0,0.07495348
0.0,0.03271014
0.0,0.080909014
0.0,0.030545475
0.0,0.0843427
0.0,0.022700552
0.0,0.016063746
0.0,0.088873625
0.0,0.047097355
0.0,0.02970439
0.0,0.049946345
0.0,0.08746025
0.0,0.08019126
0.0,0.024350896
0.0,0.035775278
1.0,0.13983251
0.0,0.066091344
0.0,0.046670407
0.0,0.03918632
0.0,0.064399734
0.0,0.01159684
0.0,0.07791161
0.0,0.03714363
0.0,0.062006038
0.0,0.07944998
0.0,0.06914703
0.0,0.07112101
0.0,0.016285615
0.0,0.010193853
0.0,0.09394744
0.0,0.1525878
0.0,0.07989542
0.0,0.2053306
0.0,0.02624789
0.0,0.058161993
0.0,0.08957939
0.0,0.013473889
1.0,0.18099962
1.0,0.059647147
0.0,0.057923652
0.0,0.07196229
0.0,0.029626703
0.0,0.054228786
0.0,0.028795836
0.0,0.012811063
0.0,0.05707835
0.0,0.01113485
0.0,0.0695345
0.0,0.08199901
0.0,0.013040567
0.0,0.044419356
0.0,0.06459432
0.0,0.009149216
0.0,0.03287083
0.0,0.0111963395
0.0,0.06604631
0.0,0.13344155
0.0,0.091843866
0.0,0.00755852
0.0,0.16350368
0.0,0.072914444
0.0,0.051320963
0.0,0.090614125
0.0,0.08300233
0.0,0.056113455
0.0,0.01669737
0.0,0.015856761
0.0,0.18809615
0.0,0.014665742
0.0,0.06911086
0.0,0.018520756
0.0,0.06285802
0.0,0.035096403
0.0,0.052695666
0.0,0.03592948
0.0,0.07072298
0.0,0.06794128
0.0,0.09944024
0.0,0.045824025
0.0,0.011132712
0.0,0.0247012
0.0,0.032879684
0.0,0.018568007
0.0,0.038469054
0.0,0.16857566
0.0,0.046508852
0.0,0.019867186
0.0,0.08055731
0.0,0.021036748
0.0,0.009194811
0.0,0.055656057
0.0,0.09801837
0.0,0.008727193
0.0,0.014912096
2.0,0.094993606
0.0,0.01143962
0.0,0.039939504
0.0,0.019609297
0.0,0.039892796
0.0,0.1373475
0.0,0.0118300505
0.0,0.044497985
0.0,0.12313243
0.0,0.08156296
0.0,0.042761333
0.0,0.06339883
0.0,0.04994618
0.0,0.081129104
0.0,0.05085732
0.0,0.026498107
0.0,0.0128616085
0.0,0.06071748
0.0,0.051953483
0.0,0.12761876
0.0,0.06406981
0.0,0.058692925
0.0,0.05619649
0.0,0.05760156
0.0,0.016626667
0.0,0.04551731
0.0,0.020170966
0.0,0.04519584
0.0,0.045745824
0.0,0.052691445
0.0,0.08104808
0.0,0.06644293
0.0,0.05158679
0.0,0.01326504
0.0,0.025532527
0.0,0.052272297
0.0,0.016319865
0.0,0.013328742
0.0,0.06516337
0.0,0.12263601
0.0,0.048525237
0.0,0.02446243
1.0,0.04898406
0.0,0.092583075
1.0,0.1408924
0.0,0.039476678
0.0,0.016729975
0.0,0.066069506
1.0,0.027100053
0.0,0.053607877
0.0,0.048445165
0.0,0.019323274
1.0,0.180535
0.0,0.025041936
0.0,0.090119876
0.0,0.034531128
0.0,0.011775891
0.0,0.00969499
0.0,0.0074731647
1.0,0.12867218
0.0,0.052238114
1.0,0.0444483
0.0,0.05845662
0.0,0.022737809
0.0,0.06579853
0.0,0.012718994
0.0,0.09343753
0.0,0.1488827
0.0,0.06882497
0.0,0.060547043
0.0,0.02868862
0.0,0.079885215
0.0,0.011028508
0.0,0.082335725
0.0,0.07491293
0.0,0.07774359
0.0,0.06822513
0.0,0.020700872
0.0,0.028963497
0.0,0.010205973
0.0,0.01954049
0.0,0.08652925
0.0,0.019487398
0.0,0.023101235
0.0,0.04821804
0.0,0.083997354
0.0,0.05652234
0.0,0.084023796
0.0,0.023803528
0.0,0.067907535
0.0,0.0112980865
0.0,0.057676923
0.0,0.043613352
0.0,0.052803207
0.0,0.030869987
0.0,0.059729356
0.0,0.0067466726
0.0,0.054080833
0.0,0.07732944
0.0,0.05227848
0.0,0.011358349
1.0,0.21300682
0.0,0.027384337
0.0,0.021982865
0.0,0.061318822
0.0,0.13585079
0.0,0.076833345
0.0,0.009422955
0.0,0.011048324
0.0,0.048387207
0.0,0.09653799
0.0,0.1065501
0.0,0.04130575
0.0,0.05062389
0.0,0.014012773
0.0,0.0125441365
0.0,0.015618996
0.0,0.07123408
0.0,0.033143
0.0,0.063178964
0.0,0.036305808
0.0,0.046350315
0.0,0.06515631
0.0,0.01462897
0.0,0.1689537
0.0,0.08033812
0.0,0.020058291
0.0,0.046577163
0.0,0.020232134
0.0,0.073050186
0.0,0.030283831
0.0,0.069273986
0.0,0.08789252
0.0,0.032317743
0.0,0.020810537
0.0,0.063304886
0.0,0.057545226
0.0,0.040350907
0.0,0.018770512
0.0,0.023329023
0.0,0.06751146
1.0,0.09019242
0.0,0.04375773
0.0,0.049293783
0.0,0.052761767
0.0,0.0558801
0.0,0.058868863
0.0,0.053714488
1.0,0.03710688
0.0,0.23243754
0.0,0.019397933
0.0,0.011014696
0.0,0.04102628
0.0,0.07019383
0.0,0.008602085
0.0,0.013628835
0.0,0.023814052
0.0,0.0217476
0.0,0.03463138
0.0,0.005814897
0.0,0.055079825
0.0,0.08185242
0.0,0.037041485
0.0,0.0471282
0.0,0.056173462
0.0,0.024414878
1.0,0.121514656
0.0,0.09598299
0.0,0.03981041
0.0,0.06627386
0.0,0.0070774006
0.0,0.018706929
0.0,0.014749072
0.0,0.02359717
0.0,0.040991355
0.0,0.032838766
0.0,0.061258357
0.0,0.055257354
0.0,0.020694334
0.0,0.0745549
0.0,0.059930544
1.0,0.37478462
0.0,0.0650129
0.0,0.028073428
0.0,0.03504739
0.0,0.024778187
0.0,0.03332243
0.0,0.021608647
0.0,0.05350552
0.0,0.017952375
0.0,0.055323727
0.0,0.048511844
0.0,0.048330203
0.0,0.013926444
0.0,0.0318393
0.0,0.031961355
0.0,0.095247604
0.0,0.020302232
0.0,0.12925173
0.0,0.09978774
0.0,0.088807136
0.0,0.03035418
0.0,0.030265136
0.0,0.009553876
0.0,0.03859224
0.0,0.073544845
0.0,0.052389603
0.0,0.087231964
0.0,0.032527335
0.0,0.025839254
0.0,0.008959164
0.0,0.019145232
0.0,0.027380839
0.0,0.030410985
0.0,0.054327436
0.0,0.069232196
0.0,0.054106537
0.0,0.029118747
0.0,0.047796395
0.0,0.05170718
0.0,0.02095171
1.0,0.05663626
0.0,0.054306015
0.0,0.021864286
0.0,0.040508624
1.0,0.055706758
0.0,0.018381013
0.0,0.052077323
0.0,0.058852695
0.0,0.1436323
0.0,0.035444964
0.0,0.065815866
0.0,0.06943444
0.0,0.038430512
0.0,0.013341416
0.0,0.077290036
0.0,0.099931166
0.0,0.08505171
0.0,0.09236622
0.0,0.045654647
0.0,0.010788351
0.0,0.011493854
0.0,0.0699693
0.0,0.017243436
0.0,0.06257726
0.0,0.024653291
0.0,0.010489388
0.0,0.08158818
0.0,0.090306334
0.0,0.10646272
0.0,0.061403982
0.0,0.06924845
0.0,0.04451946
0.0,0.048023142
0.0,0.022192053
0.0,0.054131016
0.0,0.052563675
0.0,0.027720535
0.0,0.027168414
0.0,0.012028931
0.0,0.014194862
0.0,0.031813335
0.0,0.061064534
0.0,0.015263789
0.0,0.024203999
0.0,0.059291333
1.0,0.113448545
0.0,0.020420328
1.0,0.005530008
0.0,0.080666035
0.0,0.053190153
0.0,0.07436743
0.0,0.08780899
0.0,0.014360825
0.0,0.089399904
0.0,0.08453242
0.0,0.054774787
0.0,0.08216818
0.0,0.07759125
0.0,0.019451914
0.0,0.02378266
0.0,0.051698375
0.0,0.010343187
0.0,0.021797631
0.0,0.029896965
0.0,0.04671862
0.0,0.032720406
0.0,0.022191375
0.0,0.041093424
0.0,0.036060147
0.0,0.010416821
0.0,0.08689874
0.0,0.047555722
0.0,0.13583662
0.0,0.0172563
0.0,0.06453899
0.0,0.053399898
0.0,0.076925874
0.0,0.07026997
0.0,0.0774609
0.0,0.021246219
0.0,0.022919804
0.0,0.26221687
1.0,0.056051146
0.0,0.09348395
0.0,0.04693933
1.0,0.23974572
0.0,0.041479968
0.0,0.019871619
0.0,0.017965151
0.0,0.27560622
0.0,0.018828658
0.0,0.21942468
0.0,0.035425346
0.0,0.02660419
0.0,0.04869102
0.0,0.02883248
0.0,0.05463424
0.0,0.072530344
0.0,0.044103324
0.0,0.022115856
0.0,0.08135251
0.0,0.011978452
0.0,0.0872411
0.0,0.050893713
0.0,0.01771225
0.0,0.038056206
1.0,0.029417347
0.0,0.024356872
0.0,0.0116802845
1.0,0.18678191
0.0,0.0073203365
0.0,0.014699819
0.0,0.015413477
0.0,0.06716455
0.0,0.02596294
0.0,0.08844284
0.0,0.027497062
0.0,0.13358906
0.0,0.08846711
0.0,0.019935947
1.0,0.0663927
0.0,0.07153971
0.0,0.05986705
0.0,0.041612383
1.0,0.22362639
0.0,0.059954725
0.0,0.08712436
0.0,0.015971802
0.0,0.03417165
0.0,0.037216183
0.0,0.04203892
0.0,0.05910813
0.0,0.022150937
1.0,0.12088988
0.0,0.032882977
0.0,0.10366444
0.0,0.032935962
0.0,0.08554065
0.0,0.009161667
0.0,0.039716754
0.0,0.04426279
0.0,0.031447016
0.0,0.03505267
0.0,0.009497661
0.0,0.05875863
0.0,0.09332977
0.0,0.044784077
0.0,0.062034976
1.0,0.113934636
0.0,0.08637563
0.0,0.031811196
0.0,0.070797905
0.0,0.011924484
0.0,0.009797612
0.0,0.0706146
0.0,0.028551657
0.0,0.04191571
0.0,0.022277657
0.0,0.036255
1.0,0.09749734
0.0,0.028137669
0.0,0.041546457
0.0,0.06357884
0.0,0.013393523
0.0,0.028331911
0.0,0.024864243
0.0,0.016574914
0.0,0.07245851
0.0,0.06943269
0.0,0.042209677
0.0,0.06629548
0.0,0.03825703
0.0,0.047747225
0.0,0.05157841
0.0,0.049863
1.0,0.016647508
0.0,0.07309701
0.0,0.08663225
0.0,0.0105390735
0.0,0.06698519
0.0,0.050754942
1.0,0.034998722
0.0,0.07191127
0.0,0.02685556
1.0,0.012917841
0.0,0.050671455
0.0,0.12342547
0.0,0.094208635
0.0,0.043671977
0.0,0.07543583
0.0,0.026155312
0.0,0.033115763
0.0,0.035673723
0.0,0.04057258
0.0,0.091110095
0.0,0.053714976
0.0,0.03703715
0.0,0.005945421
0.0,0.066244856
0.0,0.06080341
0.0,0.022090012
0.0,0.014464227
0.0,0.014420887
0.0,0.06827965
0.0,0.086072266
0.0,0.007807677
0.0,0.05725387
0.0,0.029946623
0.0,0.01629583
0.0,0.08146767
0.0,0.08396776
0.0,0.045078237
0.0,0.02014352
0.0,0.017240254
0.0,0.026730752
0.0,0.03798391
0.0,0.06562913
0.0,0.02423885
1.0,0.061132256
1.0,0.03199507
