ClaimNb,Predicted
0.0,0.035249244
0.0,0.036099475
0.0,0.038347736
1.0,0.05299591
0.0,0.03905207
0.0,0.053880073
0.0,0.060020242
0.0,0.06170994
0.0,0.061971378
0.0,0.11748314
0.0,0.08995663
0.0,0.11212517
0.0,0.06427221
0.0,0.0677085
0.0,0.038015474
0.0,0.05130594
0.0,0.08484863
0.0,0.15587394
1.0,0.0841809
0.0,0.022486936
0.0,0.10631499
0.0,0.031779204
0.0,0.04370314
0.0,0.059846416
0.0,0.05621265
0.0,0.03042813
0.0,0.080673635
0.0,0.030441148
0.0,0.04787658
0.0,0.037376624
0.0,0.07509974
0.0,0.029873922
0.0,0.041931212
0.0,0.03229582
0.0,0.104465716
0.0,0.05722793
0.0,0.022145446
0.0,0.038234316
0.0,0.051595137
0.0,0.064880416
0.0,0.068175055
0.0,0.08474717
0.0,0.05049924
0.0,0.07205856
0.0,0.07883373
0.0,0.012456593
0.0,0.07023319
0.0,0.039417654
0.0,0.032125916
0.0,0.05765215
0.0,0.02633226
0.0,0.035772443
0.0,0.06236761
0.0,0.024944426
0.0,0.04598219
0.0,0.04994267
0.0,0.044019535
0.0,0.08197665
0.0,0.041765507
0.0,0.0893244
0.0,0.05247896
0.0,0.05055625
0.0,0.0684774
0.0,0.046106722
0.0,0.07069549
0.0,0.08660109
0.0,0.04929818
0.0,0.09182112
0.0,0.041069694
0.0,0.067435816
0.0,0.044682413
0.0,0.08682066
0.0,0.049517658
0.0,0.031984225
0.0,0.04007151
0.0,0.06378524
0.0,0.03417849
0.0,0.05432355
0.0,0.041585363
0.0,0.06894366
0.0,0.04021264
0.0,0.06297713
0.0,0.0829999
1.0,0.046036445
0.0,0.10888165
0.0,0.07534989
0.0,0.11114025
0.0,0.054749563
0.0,0.03789398
0.0,0.0496912
0.0,0.01977591
0.0,0.08777039
0.0,0.021198243
0.0,0.089110896
0.0,0.07874875
0.0,0.049315035
0.0,0.06634039
0.0,0.028135799
0.0,0.0933866
0.0,0.049021922
0.0,0.024832383
0.0,0.04788407
0.0,0.024250042
0.0,0.08138397
0.0,0.09266863
0.0,0.06998891
0.0,0.06593482
0.0,0.0910196
0.0,0.06453755
0.0,0.088217504
0.0,0.055600658
0.0,0.06575718
0.0,0.07668633
0.0,0.01975122
0.0,0.041978985
0.0,0.048096336
0.0,0.027962914
0.0,0.12118339
0.0,0.03894516
0.0,0.033089247
0.0,0.08778399
0.0,0.04202804
0.0,0.05050194
0.0,0.058669742
0.0,0.04106337
0.0,0.10840403
0.0,0.043946363
0.0,0.08513783
0.0,0.037677355
0.0,0.034936998
0.0,0.060670245
0.0,0.067438394
0.0,0.024126502
0.0,0.05661386
0.0,0.12671909
0.0,0.0866608
0.0,0.059841935
0.0,0.13940601
0.0,0.031932276
0.0,0.07352496
0.0,0.025464237
0.0,0.06436413
0.0,0.074594654
0.0,0.050541546
0.0,0.019555023
0.0,0.05963544
0.0,0.03430127
0.0,0.0709091
0.0,0.098474875
0.0,0.08803118
0.0,0.11439237
0.0,0.08216289
0.0,0.078467846
0.0,0.05789118
0.0,0.043548472
0.0,0.038807094
0.0,0.07247821
0.0,0.060200516
0.0,0.055366624
0.0,0.189768
0.0,0.06646234
0.0,0.061945852
0.0,0.10474854
0.0,0.069459446
0.0,0.10106478
0.0,0.042023867
0.0,0.10579933
0.0,0.0590806
0.0,0.022922229
0.0,0.012944145
0.0,0.05909858
0.0,0.03026567
0.0,0.059543423
0.0,0.051836018
0.0,0.0804146
0.0,0.01718387
1.0,0.051194306
0.0,0.05777442
0.0,0.045016244
0.0,0.052266542
0.0,0.06143904
0.0,0.03895638
0.0,0.084056534
0.0,0.06884473
0.0,0.0697622
0.0,0.034344018
0.0,0.043765347
0.0,0.07769169
1.0,0.076862894
0.0,0.018930057
0.0,0.11877423
0.0,0.027791608
0.0,0.052950393
0.0,0.0809204
0.0,0.05708807
0.0,0.07648748
0.0,0.021477135
0.0,0.06335202
0.0,0.032382622
0.0,0.035058886
0.0,0.05595629
0.0,0.092553526
0.0,0.042811543
0.0,0.025122223
0.0,0.010716331
0.0,0.031863235
0.0,0.040996164
0.0,0.10826306
0.0,0.057867046
0.0,0.06818978
0.0,0.072281174
0.0,0.01872025
0.0,0.03384368
0.0,0.04970656
0.0,0.057300303
0.0,0.099039
0.0,0.015194664
0.0,0.054006513
0.0,0.020352136
0.0,0.07442032
0.0,0.050073367
0.0,0.027008021
0.0,0.053812265
0.0,0.06437987
0.0,0.025043154
0.0,0.02350862
0.0,0.10884658
0.0,0.06646393
0.0,0.018695682
0.0,0.06641519
0.0,0.082709156
0.0,0.04605937
0.0,0.04901898
0.0,0.037626866
0.0,0.042263106
0.0,0.05082903
0.0,0.023401542
0.0,0.03654957
0.0,0.04006192
0.0,0.07357392
0.0,0.05462731
0.0,0.10531101
0.0,0.09084655
0.0,0.09314929
0.0,0.0643963
0.0,0.030326199
0.0,0.07037281
1.0,0.08218056
0.0,0.045930803
0.0,0.04580408
0.0,0.027024291
0.0,0.0732982
0.0,0.035052385
1.0,0.07096907
0.0,0.09800412
0.0,0.048308372
0.0,0.1611614
0.0,0.03703414
0.0,0.06534736
0.0,0.031656623
1.0,0.05113502
1.0,0.06102128
0.0,0.087363884
0.0,0.062259898
0.0,0.049371693
0.0,0.07067577
0.0,0.04696174
0.0,0.037397698
0.0,0.094303265
0.0,0.07852747
0.0,0.056389406
0.0,0.15619273
0.0,0.071529366
0.0,0.12316807
0.0,0.053946067
0.0,0.037393756
0.0,0.04822462
0.0,0.054136124
0.0,0.062878825
0.0,0.074361436
0.0,0.06213231
0.0,0.07097675
0.0,0.11036315
0.0,0.06587429
0.0,0.01776775
0.0,0.08140396
0.0,0.043218788
0.0,0.05048665
0.0,0.042885832
0.0,0.05182462
0.0,0.039720103
0.0,0.034212798
0.0,0.037358344
0.0,0.022401446
0.0,0.06364853
0.0,0.030634379
0.0,0.05854129
0.0,0.18722318
1.0,0.0665073
0.0,0.09894498
0.0,0.088674374
0.0,0.04628923
0.0,0.052293416
0.0,0.045130435
1.0,0.03955137
0.0,0.107541606
0.0,0.011544915
0.0,0.09779475
1.0,0.06662303
0.0,0.04915314
0.0,0.07657141
0.0,0.054682534
0.0,0.089631855
0.0,0.0774462
0.0,0.033109765
0.0,0.07917504
0.0,0.075069085
0.0,0.08992611
0.0,0.04474032
0.0,0.017231066
0.0,0.057904296
0.0,0.05624289
0.0,0.049694188
0.0,0.07964453
1.0,0.068616934
0.0,0.032632276
0.0,0.05876463
1.0,0.08324036
0.0,0.038658068
0.0,0.046787754
0.0,0.04686014
0.0,0.17337394
0.0,0.030537931
0.0,0.041700218
0.0,0.07943125
0.0,0.03654725
0.0,0.07301846
0.0,0.10942949
0.0,0.038415324
0.0,0.111948155
0.0,0.08369668
0.0,0.044084467
0.0,0.045212395
0.0,0.080884755
0.0,0.014817908
0.0,0.08216339
0.0,0.10524442
0.0,0.060431555
0.0,0.06762184
0.0,0.027507253
0.0,0.04729327
0.0,0.035869002
0.0,0.028614612
0.0,0.059903774
0.0,0.1045115
0.0,0.0747682
0.0,0.061933063
0.0,0.038484316
0.0,0.10691936
0.0,0.016955925
0.0,0.06444185
0.0,0.21140593
0.0,0.03451734
0.0,0.04795518
0.0,0.05923493
0.0,0.021742603
0.0,0.11970322
0.0,0.057343762
0.0,0.08584769
0.0,0.03815875
0.0,0.061131306
0.0,0.0322459
0.0,0.014570874
0.0,0.05442451
0.0,0.053965222
0.0,0.043788455
0.0,0.034892544
1.0,0.042644918
0.0,0.072991826
0.0,0.04589227
0.0,0.031481523
0.0,0.03632348
0.0,0.03883253
0.0,0.08710019
0.0,0.053225737
0.0,0.041497633
0.0,0.048843194
0.0,0.08107056
0.0,0.013914416
0.0,0.052759502
0.0,0.0406463
0.0,0.06989682
0.0,0.042386398
0.0,0.12061169
0.0,0.09105177
0.0,0.033432487
0.0,0.055845056
0.0,0.102688774
0.0,0.08407842
0.0,0.059977144
0.0,0.081878655
0.0,0.082903504
0.0,0.08239735
0.0,0.04804589
0.0,0.10979987
0.0,0.09229333
0.0,0.059032615
0.0,0.030252265
0.0,0.057930253
0.0,0.054195426
0.0,0.1362412
0.0,0.07357964
0.0,0.050449543
0.0,0.07771907
0.0,0.082102574
0.0,0.067581415
0.0,0.06755097
0.0,0.035177633
0.0,0.054756664
0.0,0.15060288
0.0,0.088577434
0.0,0.05328691
0.0,0.028261008
0.0,0.02288847
0.0,0.047105655
0.0,0.017487032
0.0,0.02022682
0.0,0.02137033
0.0,0.035118736
0.0,0.029183758
0.0,0.026043914
0.0,0.05110465
0.0,0.019934304
0.0,0.031156426
0.0,0.13568026
0.0,0.04540448
0.0,0.048267342
0.0,0.05290663
0.0,0.031325668
0.0,0.0689816
1.0,0.037908528
0.0,0.055609964
0.0,0.057818033
0.0,0.14769335
1.0,0.11001705
0.0,0.07373235
0.0,0.04928828
0.0,0.09271647
0.0,0.07409203
0.0,0.061338592
0.0,0.049775675
0.0,0.05039028
1.0,0.040967338
0.0,0.060338292
0.0,0.054842174
0.0,0.053298093
0.0,0.037474114
0.0,0.019628376
0.0,0.04649228
0.0,0.09015776
0.0,0.041053344
0.0,0.050953858
0.0,0.0881609
0.0,0.05995058
0.0,0.07464229
0.0,0.12540597
0.0,0.12920968
0.0,0.085435435
0.0,0.12163367
0.0,0.02858427
0.0,0.104217365
1.0,0.008913595
0.0,0.07648311
0.0,0.029040914
0.0,0.051830653
0.0,0.052136607
0.0,0.05441709
0.0,0.08277031
0.0,0.059877727
0.0,0.056697607
0.0,0.049475174
0.0,0.016596386
0.0,0.04520127
0.0,0.027963514
1.0,0.05444312
0.0,0.10226677
0.0,0.05337462
0.0,0.028776469
0.0,0.0925639
0.0,0.11782146
0.0,0.023093551
0.0,0.07473211
0.0,0.08891213
0.0,0.061621226
0.0,0.06740201
1.0,0.07513735
0.0,0.09352626
0.0,0.043019697
0.0,0.021668797
0.0,0.08692319
0.0,0.04793248
0.0,0.088727504
0.0,0.033361237
0.0,0.09091616
0.0,0.01662283
0.0,0.050449975
0.0,0.069896854
0.0,0.017644476
0.0,0.030542169
0.0,0.040655546
0.0,0.01658043
0.0,0.073503196
0.0,0.046364933
0.0,0.07315863
0.0,0.06498504
0.0,0.06567899
0.0,0.04186195
0.0,0.04507091
0.0,0.05982396
0.0,0.0818214
0.0,0.041395657
0.0,0.078112856
0.0,0.11225244
0.0,0.067828976
0.0,0.043878585
0.0,0.043522544
0.0,0.061715502
0.0,0.05370879
0.0,0.068596944
0.0,0.062779725
0.0,0.03073903
0.0,0.0411238
0.0,0.05048032
0.0,0.015059627
0.0,0.04914222
0.0,0.049416892
0.0,0.10606189
1.0,0.01854181
0.0,0.061711043
0.0,0.04261022
0.0,0.047311313
0.0,0.04239145
0.0,0.07396254
0.0,0.07109921
0.0,0.050132208
0.0,0.034704477
0.0,0.03226756
0.0,0.07686513
0.0,0.04407326
0.0,0.040350128
0.0,0.039398395
0.0,0.025212673
0.0,0.03199867
0.0,0.06707996
0.0,0.15224402
0.0,0.074044794
0.0,0.015750356
0.0,0.06215341
0.0,0.10545799
0.0,0.04176537
0.0,0.021733264
0.0,0.057427876
0.0,0.034891345
0.0,0.1045381
0.0,0.04509645
0.0,0.07391628
0.0,0.09401785
0.0,0.042149298
0.0,0.07911156
0.0,0.040503204
0.0,0.035210337
0.0,0.059054773
0.0,0.046617813
0.0,0.050141223
0.0,0.050703637
0.0,0.059896916
0.0,0.05417592
0.0,0.045041494
0.0,0.03394668
0.0,0.06716666
0.0,0.10732476
0.0,0.045047447
0.0,0.12575403
0.0,0.112889
0.0,0.07175258
0.0,0.041418836
0.0,0.042338382
0.0,0.042906918
0.0,0.04284009
0.0,0.06829375
0.0,0.05093916
0.0,0.04064446
0.0,0.07262123
0.0,0.044820864
0.0,0.06563331
0.0,0.031025903
0.0,0.035426207
0.0,0.06495716
0.0,0.057746314
0.0,0.08499026
0.0,0.10074054
0.0,0.09270635
0.0,0.036265884
0.0,0.09353466
0.0,0.060985398
0.0,0.062082663
0.0,0.04815635
0.0,0.026359368
0.0,0.08489297
0.0,0.06191694
0.0,0.05576472
0.0,0.10382688
0.0,0.041367203
0.0,0.10297361
0.0,0.08772533
0.0,0.058125548
1.0,0.029129425
0.0,0.04100033
0.0,0.027044853
0.0,0.07722078
0.0,0.038246386
1.0,0.060654655
0.0,0.023675337
0.0,0.067060255
0.0,0.04143452
0.0,0.044734046
0.0,0.04460284
0.0,0.07360862
0.0,0.024631958
0.0,0.073304385
0.0,0.05184296
0.0,0.07780076
0.0,0.026708812
0.0,0.087981015
0.0,0.06464075
0.0,0.16242781
0.0,0.078008376
0.0,0.04979101
0.0,0.0358927
0.0,0.04521037
0.0,0.058508795
1.0,0.0538861
0.0,0.054874834
0.0,0.04344338
0.0,0.031916138
0.0,0.0620028
0.0,0.08477078
0.0,0.042089626
0.0,0.059035487
0.0,0.045972236
0.0,0.075136274
0.0,0.06633147
1.0,0.05111213
0.0,0.059751946
0.0,0.053190242
0.0,0.025040181
0.0,0.057108734
1.0,0.023614138
0.0,0.05791219
2.0,0.055247974
0.0,0.028979992
0.0,0.105573766
0.0,0.14419052
0.0,0.042593583
0.0,0.06548045
0.0,0.046852924
0.0,0.03630895
0.0,0.078619115
0.0,0.038165826
0.0,0.08232195
0.0,0.093842044
0.0,0.043595575
0.0,0.032013413
0.0,0.054288357
0.0,0.0573029
0.0,0.09977649
0.0,0.12318664
0.0,0.027058797
0.0,0.08298539
0.0,0.038426537
0.0,0.073899984
0.0,0.017748995
0.0,0.073273
0.0,0.040029515
0.0,0.061659317
0.0,0.052458823
0.0,0.040464386
0.0,0.031564828
0.0,0.043641124
0.0,0.07756617
0.0,0.06842654
0.0,0.052340716
0.0,0.09046155
0.0,0.030441482
0.0,0.04283104
0.0,0.04321438
0.0,0.08079343
0.0,0.11453909
0.0,0.086750895
0.0,0.034449942
0.0,0.06691112
0.0,0.07031619
0.0,0.042033087
0.0,0.06121364
0.0,0.03272365
0.0,0.07327943
0.0,0.031075533
0.0,0.05512779
0.0,0.04901054
0.0,0.07944067
0.0,0.024141382
0.0,0.083230995
0.0,0.09567512
0.0,0.08204611
0.0,0.08971614
0.0,0.15465994
0.0,0.07758807
0.0,0.07817281
0.0,0.111496106
0.0,0.044579983
1.0,0.045608863
0.0,0.054516405
0.0,0.07493769
0.0,0.13216609
0.0,0.058308415
0.0,0.117082775
0.0,0.12591532
0.0,0.059779976
0.0,0.040372144
0.0,0.045049913
0.0,0.039093226
0.0,0.07326336
0.0,0.041374736
0.0,0.056450434
0.0,0.050502326
0.0,0.06213981
0.0,0.079298325
1.0,0.06437883
0.0,0.062913015
0.0,0.038356442
0.0,0.15559076
0.0,0.037722908
0.0,0.0672128
0.0,0.06481323
0.0,0.030013792
0.0,0.045658804
0.0,0.0416152
0.0,0.01616247
0.0,0.07239562
0.0,0.039879218
0.0,0.07671539
1.0,0.03917502
0.0,0.066430286
0.0,0.0683143
0.0,0.04509432
0.0,0.158252
0.0,0.039769113
0.0,0.11954641
0.0,0.06389478
0.0,0.08860865
0.0,0.041877702
0.0,0.08655038
0.0,0.095363036
1.0,0.06695737
0.0,0.025987878
0.0,0.027349353
0.0,0.06981068
0.0,0.031620402
0.0,0.038557626
0.0,0.043097
0.0,0.057923872
0.0,0.045847718
0.0,0.048856378
0.0,0.05599451
0.0,0.059399687
0.0,0.039785102
0.0,0.0672104
0.0,0.057916276
0.0,0.05705812
0.0,0.027055275
1.0,0.08298652
0.0,0.14686467
0.0,0.06872011
0.0,0.049797017
1.0,0.06756861
0.0,0.018125368
0.0,0.11118764
0.0,0.03752352
0.0,0.039231416
0.0,0.107917994
0.0,0.06577295
0.0,0.0582396
0.0,0.11669557
0.0,0.011977481
0.0,0.06665846
0.0,0.074130856
0.0,0.048417546
0.0,0.061845917
0.0,0.0654549
0.0,0.055693638
0.0,0.06618884
0.0,0.03909401
0.0,0.047553547
0.0,0.11628436
0.0,0.06251544
0.0,0.02410878
0.0,0.059107356
0.0,0.08796052
0.0,0.14767006
0.0,0.04931012
0.0,0.056892518
0.0,0.112801075
0.0,0.06875052
0.0,0.07500379
0.0,0.015341852
0.0,0.03936403
0.0,0.032502312
0.0,0.046736203
0.0,0.09824785
0.0,0.056125604
0.0,0.08990593
0.0,0.09467383
0.0,0.055717118
0.0,0.07224503
0.0,0.06435604
0.0,0.051012643
0.0,0.020424077
0.0,0.027309787
0.0,0.04839799
0.0,0.049986172
0.0,0.04060833
0.0,0.03361913
0.0,0.05226669
0.0,0.023514157
0.0,0.06983589
0.0,0.07576364
0.0,0.058436245
1.0,0.06952552
0.0,0.015308537
0.0,0.03157967
0.0,0.08435533
0.0,0.031829268
0.0,0.09210569
0.0,0.056947764
0.0,0.021444276
0.0,0.08109994
0.0,0.06610819
0.0,0.078959346
1.0,0.025793646
0.0,0.043091245
0.0,0.057704296
0.0,0.029337263
0.0,0.07446629
0.0,0.1413141
0.0,0.00908297
0.0,0.058858518
0.0,0.03308986
0.0,0.08724255
0.0,0.0231454
0.0,0.06796391
0.0,0.015019116
0.0,0.03249391
0.0,0.060895246
0.0,0.08363353
0.0,0.025604062
0.0,0.11045065
0.0,0.061084628
0.0,0.0909201
0.0,0.066729635
0.0,0.031203438
0.0,0.08538496
0.0,0.08063204
0.0,0.06915438
0.0,0.036675617
1.0,0.0800554
0.0,0.07642817
0.0,0.020270007
0.0,0.031114545
0.0,0.068721354
0.0,0.12530202
0.0,0.042467747
0.0,0.051688936
0.0,0.05842868
0.0,0.07846455
0.0,0.025874862
0.0,0.042503808
0.0,0.06558258
0.0,0.04002974
0.0,0.054183684
0.0,0.0509981
0.0,0.036064222
0.0,0.098461896
0.0,0.066713
0.0,0.026594093
0.0,0.050323933
0.0,0.021405883
1.0,0.048972532
1.0,0.071604446
0.0,0.04213515
0.0,0.13402942
0.0,0.115159735
0.0,0.04181383
0.0,0.014963901
0.0,0.081249736
0.0,0.043226272
0.0,0.09179644
0.0,0.03271719
0.0,0.027889794
0.0,0.019377539
0.0,0.08082792
0.0,0.052271426
0.0,0.09385623
0.0,0.09173341
0.0,0.11431451
0.0,0.052389305
0.0,0.07168363
0.0,0.024985913
0.0,0.037059966
0.0,0.05042383
0.0,0.08108074
0.0,0.018649276
0.0,0.06948666
0.0,0.036647927
0.0,0.024227018
0.0,0.043215264
0.0,0.055603523
0.0,0.053450976
0.0,0.059957925
0.0,0.045949247
0.0,0.055361714
0.0,0.07550015
0.0,0.098046795
0.0,0.043187477
0.0,0.029339641
0.0,0.04241794
0.0,0.0591273
0.0,0.02368009
0.0,0.06532891
0.0,0.07486499
0.0,0.08069672
0.0,0.02442805
0.0,0.09755047
0.0,0.03888571
0.0,0.04842318
0.0,0.16137019
0.0,0.088039264
0.0,0.08642496
0.0,0.06417815
0.0,0.10042806
0.0,0.017766267
0.0,0.033802036
0.0,0.034042176
0.0,0.048865743
2.0,0.03956355
0.0,0.03123741
0.0,0.04314822
0.0,0.07581268
0.0,0.09898846
0.0,0.06572636
0.0,0.051426347
0.0,0.052553162
0.0,0.05468681
0.0,0.09534569
0.0,0.029430088
0.0,0.04999621
0.0,0.053488303
0.0,0.049059924
0.0,0.027388895
0.0,0.06304416
0.0,0.10143787
0.0,0.051346395
0.0,0.13015555
0.0,0.06386419
0.0,0.06657622
0.0,0.102533914
0.0,0.02928647
0.0,0.058134362
0.0,0.0912756
0.0,0.10910927
0.0,0.03221163
0.0,0.030369395
0.0,0.04015073
0.0,0.048813276
0.0,0.03931509
0.0,0.09176515
0.0,0.03643346
0.0,0.015898826
0.0,0.057475872
0.0,0.1236617
0.0,0.07449594
0.0,0.07992016
0.0,0.026013121
0.0,0.07863006
0.0,0.043716688
0.0,0.018010268
1.0,0.035460565
0.0,0.117124796
1.0,0.048665002
0.0,0.081503786
0.0,0.041481413
0.0,0.091728434
1.0,0.04421931
0.0,0.022542052
0.0,0.047473345
0.0,0.05406085
1.0,0.10433001
0.0,0.08689095
0.0,0.025833772
0.0,0.025929268
0.0,0.06293248
0.0,0.02321851
0.0,0.021532733
1.0,0.03250468
0.0,0.0966119
1.0,0.04407528
0.0,0.079601705
0.0,0.062045034
0.0,0.11287337
0.0,0.1108771
0.0,0.06508198
0.0,0.030793928
0.0,0.04413423
0.0,0.028962214
0.0,0.050119013
0.0,0.0142139895
0.0,0.045172505
0.0,0.08748263
0.0,0.034145277
0.0,0.08144322
0.0,0.024287812
0.0,0.051267643
0.0,0.037361942
0.0,0.050205626
0.0,0.053374823
0.0,0.14675272
0.0,0.05062278
0.0,0.017238118
0.0,0.048617452
0.0,0.019581709
0.0,0.019633085
0.0,0.03974587
0.0,0.014285819
0.0,0.025333064
0.0,0.07152828
0.0,0.052825887
0.0,0.10612923
0.0,0.0486492
0.0,0.035823397
0.0,0.050745577
0.0,0.0991919
0.0,0.03878926
0.0,0.044734474
0.0,0.08954558
0.0,0.031543687
1.0,0.045105092
0.0,0.042553876
0.0,0.060903057
0.0,0.042031545
0.0,0.053911224
0.0,0.07166398
0.0,0.051595703
0.0,0.060911942
0.0,0.16126446
0.0,0.08290129
0.0,0.091324404
0.0,0.11312044
0.0,0.038074993
0.0,0.044478446
0.0,0.09991759
0.0,0.028614735
0.0,0.03011137
0.0,0.045928173
0.0,0.04149718
0.0,0.04916709
0.0,0.05368508
0.0,0.0385627
0.0,0.064469695
0.0,0.099414684
0.0,0.04564287
0.0,0.026185773
0.0,0.03435234
0.0,0.07958398
0.0,0.039631225
0.0,0.13447034
0.0,0.054710962
0.0,0.034233637
0.0,0.049276814
0.0,0.07901561
0.0,0.057350516
0.0,0.04123836
0.0,0.07662149
0.0,0.07504284
0.0,0.045994535
0.0,0.024897084
1.0,0.03164909
0.0,0.045666512
0.0,0.051804017
0.0,0.044634458
0.0,0.053406443
0.0,0.046537817
0.0,0.032240227
1.0,0.021443805
0.0,0.04401731
0.0,0.081869535
0.0,0.038553655
0.0,0.05205024
0.0,0.052341837
0.0,0.0722888
0.0,0.062067594
0.0,0.062157203
0.0,0.049235854
0.0,0.08638553
0.0,0.06721844
0.0,0.0990638
0.0,0.039715257
0.0,0.050463594
0.0,0.042378113
0.0,0.02685935
0.0,0.069968365
1.0,0.08465416
0.0,0.041420057
0.0,0.034405224
0.0,0.045850754
0.0,0.13146713
0.0,0.053998556
0.0,0.06309213
0.0,0.027560636
0.0,0.0449295
0.0,0.04828976
0.0,0.055642232
0.0,0.16873161
0.0,0.033712782
0.0,0.05959296
0.0,0.05842063
1.0,0.06649367
0.0,0.031300332
0.0,0.046714164
0.0,0.04946633
0.0,0.07278937
0.0,0.08518774
0.0,0.12036771
0.0,0.044649657
0.0,0.0670347
0.0,0.03044376
0.0,0.04292233
0.0,0.04137292
0.0,0.051087737
0.0,0.052899037
0.0,0.06379582
0.0,0.033734974
0.0,0.071358405
0.0,0.049865283
0.0,0.049835734
0.0,0.030589813
0.0,0.044920743
0.0,0.024987068
0.0,0.038370144
0.0,0.071651496
0.0,0.047121987
0.0,0.05142929
0.0,0.021211317
0.0,0.04759352
0.0,0.035284627
0.0,0.13106935
0.0,0.020069584
0.0,0.11526233
0.0,0.055319995
0.0,0.041874208
0.0,0.062417503
0.0,0.023455769
0.0,0.04186654
0.0,0.044862986
0.0,0.049569726
0.0,0.050981686
1.0,0.051078238
0.0,0.04385708
0.0,0.04709503
0.0,0.032238044
1.0,0.021943927
0.0,0.074262485
0.0,0.055851713
0.0,0.041794855
0.0,0.09194438
0.0,0.051616967
0.0,0.04533897
0.0,0.073984444
0.0,0.10032448
0.0,0.05374012
0.0,0.091142125
0.0,0.03574305
0.0,0.10007522
0.0,0.07945741
0.0,0.06276317
0.0,0.069658205
0.0,0.03280001
0.0,0.031505294
0.0,0.06206962
0.0,0.05008836
0.0,0.061353922
0.0,0.094871745
0.0,0.073900566
0.0,0.034088258
0.0,0.06357399
0.0,0.026678517
0.0,0.061785225
0.0,0.04305674
0.0,0.07841088
0.0,0.015018794
0.0,0.052087802
0.0,0.052203923
0.0,0.055209894
0.0,0.05276808
0.0,0.09855293
0.0,0.049279965
0.0,0.031439565
0.0,0.076365255
0.0,0.07170052
0.0,0.085613854
0.0,0.044228315
1.0,0.05007439
0.0,0.015256927
1.0,0.06839406
0.0,0.05230753
0.0,0.05215635
0.0,0.027421186
0.0,0.06553505
0.0,0.019051619
0.0,0.055027492
0.0,0.056872528
0.0,0.029393595
0.0,0.03838308
0.0,0.045467224
0.0,0.07880516
0.0,0.044373017
0.0,0.055481162
0.0,0.0989554
0.0,0.0794154
0.0,0.03169603
0.0,0.040646203
0.0,0.12151674
0.0,0.080671094
0.0,0.06758401
0.0,0.038505994
0.0,0.07122119
0.0,0.07658737
0.0,0.09953037
0.0,0.053569958
0.0,0.09374403
0.0,0.041199856
0.0,0.09043898
0.0,0.07181624
0.0,0.024240294
0.0,0.050239272
0.0,0.041589968
0.0,0.039765812
0.0,0.037276294
1.0,0.08278659
0.0,0.01489352
0.0,0.07371129
1.0,0.039478336
0.0,0.08981599
0.0,0.085925706
0.0,0.061547693
0.0,0.05087799
0.0,0.06650141
0.0,0.04707826
0.0,0.042016577
0.0,0.08076054
0.0,0.09905669
0.0,0.12357776
0.0,0.047605023
0.0,0.061804086
0.0,0.092106
0.0,0.069736354
0.0,0.02283169
0.0,0.096871205
0.0,0.032578047
0.0,0.07661104
0.0,0.04128375
0.0,0.031720795
1.0,0.038198195
0.0,0.085232794
0.0,0.10694519
1.0,0.04078325
0.0,0.054042164
0.0,0.07046063
0.0,0.048154444
0.0,0.094978794
0.0,0.09505641
0.0,0.03584775
0.0,0.038593344
0.0,0.12715046
0.0,0.03103604
0.0,0.09720292
1.0,0.074276984
0.0,0.02691842
0.0,0.043306485
0.0,0.058221776
1.0,0.06875157
0.0,0.068488844
0.0,0.09386062
0.0,0.066146314
0.0,0.033343013
0.0,0.13486663
0.0,0.0507791
0.0,0.04543344
0.0,0.04816935
1.0,0.07265226
0.0,0.11432732
0.0,0.0683951
0.0,0.21851623
0.0,0.09963721
0.0,0.09783299
0.0,0.123812035
0.0,0.08000477
0.0,0.035318613
0.0,0.048347063
0.0,0.07355864
0.0,0.03284482
0.0,0.03549775
0.0,0.06908329
0.0,0.031208081
1.0,0.06927768
0.0,0.052335497
0.0,0.08689153
0.0,0.053012744
0.0,0.040254213
0.0,0.06116239
0.0,0.050145
0.0,0.020902898
0.0,0.09339364
0.0,0.053690713
0.0,0.067406274
1.0,0.06416457
0.0,0.059368115
0.0,0.05216535
0.0,0.046421945
0.0,0.0881593
0.0,0.04952871
0.0,0.08783231
0.0,0.0597758
0.0,0.043351732
0.0,0.040459465
0.0,0.10315247
0.0,0.08123242
0.0,0.06652151
0.0,0.04876307
0.0,0.041425016
0.0,0.044471364
1.0,0.04285903
0.0,0.032314245
0.0,0.06526751
0.0,0.056134354
0.0,0.042704787
0.0,0.053741094
1.0,0.11522372
0.0,0.04271831
0.0,0.045638777
1.0,0.084415525
0.0,0.033695392
0.0,0.04060378
0.0,0.063502625
0.0,0.121778004
0.0,0.07253528
0.0,0.022645209
0.0,0.07183546
0.0,0.07392002
0.0,0.053043794
0.0,0.0370438
0.0,0.01714733
0.0,0.041645035
0.0,0.10703901
0.0,0.048656575
0.0,0.0423157
0.0,0.08340656
0.0,0.049821693
0.0,0.051594034
0.0,0.036866404
0.0,0.06656378
0.0,0.06304828
0.0,0.02886533
0.0,0.027767342
0.0,0.08033176
0.0,0.05646041
0.0,0.06752527
0.0,0.04298806
0.0,0.124044776
0.0,0.05732162
0.0,0.08309161
0.0,0.038580045
0.0,0.06580328
0.0,0.12557957
1.0,0.020972535
1.0,0.035435718
0.0,0.032791767
0.0,0.030274041
0.0,0.03293082
0.0,0.07017614
0.0,0.054739043
