ClaimNb,Predicted
0.0,0.1421187
0.0,0.015472586
0.0,0.053142402
0.0,0.037637707
0.0,0.05560005
0.0,0.07294844
1.0,0.06521994
0.0,0.034227557
0.0,0.04568875
0.0,0.028674362
0.0,0.05206919
0.0,0.018004326
0.0,0.024373341
0.0,0.019020258
0.0,0.037786294
0.0,0.06382319
0.0,0.0293919
0.0,0.05654753
0.0,0.03023431
0.0,0.03170867
0.0,0.01482188
1.0,0.047562085
0.0,0.021084463
0.0,0.029074848
0.0,0.136695
0.0,0.057204507
0.0,0.19675885
0.0,0.09793386
0.0,0.049850374
0.0,0.074062824
0.0,0.052197363
0.0,0.058914058
0.0,0.051367577
0.0,0.019097641
0.0,0.0565128
0.0,0.08588466
0.0,0.043025043
0.0,0.047793567
0.0,0.01014258
0.0,0.06200404
0.0,0.044756472
0.0,0.048133668
0.0,0.10461883
0.0,0.08843282
0.0,0.021573566
0.0,0.069568895
0.0,0.031219922
0.0,0.14721327
0.0,0.018273931
0.0,0.013645404
0.0,0.07318642
0.0,0.017753327
0.0,0.08615554
0.0,0.07763301
0.0,0.0826409
0.0,0.03977652
0.0,0.07953696
0.0,0.03785046
0.0,0.0674527
0.0,0.040085576
0.0,0.057107534
0.0,0.014421927
0.0,0.07152688
0.0,0.03186597
0.0,0.065540336
0.0,0.033509966
0.0,0.019913487
0.0,0.066226445
0.0,0.06750404
0.0,0.066005506
0.0,0.050659582
0.0,0.040519442
0.0,0.011081485
0.0,0.026801486
0.0,0.07906225
0.0,0.13462289
0.0,0.06231125
0.0,0.13953154
0.0,0.008992925
0.0,0.056149438
0.0,0.06525024
0.0,0.06249562
0.0,0.04658345
0.0,0.066531286
0.0,0.05630582
0.0,0.06926655
1.0,0.114435256
0.0,0.09503998
0.0,0.0219728
0.0,0.07221919
0.0,0.09236914
0.0,0.056567445
0.0,0.032744948
0.0,0.0542363
0.0,0.029085357
0.0,0.043692857
0.0,0.07185081
0.0,0.015198396
0.0,0.062382642
0.0,0.02454523
0.0,0.05634596
0.0,0.13357212
0.0,0.025719985
0.0,0.022508014
0.0,0.031441204
0.0,0.016451111
0.0,0.015951192
0.0,0.035441753
0.0,0.094646834
0.0,0.02188221
0.0,0.015736679
0.0,0.021132138
0.0,0.05374427
0.0,0.021869306
0.0,0.0328697
0.0,0.036014147
0.0,0.04820441
0.0,0.015689649
0.0,0.00984011
0.0,0.086892255
0.0,0.031626787
0.0,0.094734184
0.0,0.0061202734
0.0,0.028127467
0.0,0.047476467
0.0,0.06900135
0.0,0.04603956
0.0,0.048416805
0.0,0.031874146
0.0,0.084472604
0.0,0.02538687
0.0,0.053815804
0.0,0.031194022
0.0,0.07395448
0.0,0.016104264
0.0,0.07101549
0.0,0.21052513
0.0,0.022640549
0.0,0.030288596
0.0,0.008704289
0.0,0.020593287
0.0,0.046020485
0.0,0.031331114
0.0,0.07359194
0.0,0.060823116
0.0,0.02927833
0.0,0.04759354
0.0,0.0733416
0.0,0.037823386
0.0,0.09217261
0.0,0.056906246
0.0,0.039349616
0.0,0.00820301
0.0,0.008979068
0.0,0.03242547
0.0,0.06806412
0.0,0.031799167
0.0,0.048945278
0.0,0.04757555
0.0,0.018131195
0.0,0.03354089
0.0,0.053165708
0.0,0.061394658
0.0,0.01959265
0.0,0.09269716
0.0,0.013802289
0.0,0.028837355
0.0,0.011984068
0.0,0.2248513
0.0,0.012368151
0.0,0.026175693
0.0,0.026559092
0.0,0.021010501
0.0,0.04054571
0.0,0.07472531
0.0,0.017274873
0.0,0.04405385
0.0,0.009377418
0.0,0.10092165
1.0,0.051694863
0.0,0.023509685
0.0,0.05764694
0.0,0.039951656
0.0,0.04461488
0.0,0.093384795
0.0,0.027010314
0.0,0.044663288
0.0,0.017016867
0.0,0.017755825
0.0,0.008526649
0.0,0.034089737
1.0,0.122126885
0.0,0.07467954
0.0,0.062461894
0.0,0.036777664
0.0,0.06522103
0.0,0.03809913
0.0,0.0528376
0.0,0.021261893
0.0,0.06315574
0.0,0.03745558
0.0,0.08027314
0.0,0.046433657
0.0,0.04549724
0.0,0.041133955
0.0,0.03316298
0.0,0.07542956
0.0,0.06354979
0.0,0.06751019
0.0,0.07302943
0.0,0.006271085
0.0,0.11343023
0.0,0.036796138
0.0,0.03115844
0.0,0.07713809
0.0,0.093987904
0.0,0.069573425
0.0,0.04698163
0.0,0.011651803
0.0,0.022217998
0.0,0.083705895
0.0,0.014437084
0.0,0.061278194
0.0,0.059041202
0.0,0.04681833
0.0,0.022728946
0.0,0.034839593
0.0,0.041875467
0.0,0.029845573
0.0,0.073254116
0.0,0.014286731
0.0,0.02263299
0.0,0.02221883
0.0,0.08560104
0.0,0.086454555
0.0,0.052542
0.0,0.07967101
0.0,0.035699777
0.0,0.09785609
0.0,0.009474819
0.0,0.051823337
0.0,0.031608
0.0,0.01784117
0.0,0.014011069
0.0,0.07022277
0.0,0.027373586
0.0,0.019800935
0.0,0.07329379
0.0,0.020218054
0.0,0.08453643
1.0,0.026865218
0.0,0.04609228
0.0,0.02955014
0.0,0.06321249
0.0,0.035041716
0.0,0.046496637
1.0,0.044483155
0.0,0.0141623495
0.0,0.018605558
0.0,0.010925118
0.0,0.05766048
0.0,0.05179211
0.0,0.082638614
1.0,0.04975467
1.0,0.044203155
0.0,0.025245499
0.0,0.07775855
0.0,0.041545734
0.0,0.028484806
0.0,0.098561645
0.0,0.05144327
0.0,0.030211987
0.0,0.009730173
0.0,0.037786312
0.0,0.01963704
0.0,0.08338459
0.0,0.0062534222
0.0,0.063705444
0.0,0.17463268
0.0,0.029438466
0.0,0.08220182
0.0,0.050520375
0.0,0.07245149
0.0,0.021480566
0.0,0.035659123
0.0,0.050321676
0.0,0.019106831
0.0,0.034120474
0.0,0.0379275
0.0,0.029650226
0.0,0.06624464
0.0,0.076333545
0.0,0.046661302
0.0,0.0683072
0.0,0.051728852
0.0,0.13575046
0.0,0.0867679
0.0,0.064743444
0.0,0.05157611
0.0,0.0479929
0.0,0.020057995
1.0,0.025519364
0.0,0.032087766
0.0,0.06771796
0.0,0.019314136
0.0,0.044489413
0.0,0.03290653
1.0,0.07239592
0.0,0.047786266
0.0,0.024400488
0.0,0.005496607
1.0,0.04969778
0.0,0.050718218
0.0,0.06427981
0.0,0.0641929
0.0,0.09027819
0.0,0.021651708
0.0,0.023222718
0.0,0.10564241
0.0,0.0359891
0.0,0.030008225
0.0,0.013559081
0.0,0.030851373
0.0,0.03711278
0.0,0.1087908
0.0,0.0692203
0.0,0.010821449
1.0,0.0393608
0.0,0.07601784
0.0,0.10866059
1.0,0.087196805
0.0,0.056280263
0.0,0.024965929
0.0,0.052932937
0.0,0.077591546
0.0,0.08134012
0.0,0.037447777
0.0,0.07183258
0.0,0.06781005
0.0,0.04772505
0.0,0.0132522
0.0,0.013185449
0.0,0.06772687
0.0,0.0077636843
0.0,0.07830141
0.0,0.04760911
0.0,0.030837914
0.0,0.029260647
0.0,0.08010195
0.0,0.12686077
0.0,0.08901656
0.0,0.082692415
0.0,0.037376426
0.0,0.023607519
0.0,0.063791744
0.0,0.09144997
0.0,0.0037141873
0.0,0.06190224
0.0,0.07946694
0.0,0.03907064
0.0,0.046403132
0.0,0.052967943
0.0,0.06694664
0.0,0.025561221
0.0,0.01819198
0.0,0.058036465
0.0,0.031369004
0.0,0.007330522
0.0,0.04109744
0.0,0.0056327838
0.0,0.02860644
0.0,0.047060058
0.0,0.07659219
0.0,0.01416859
0.0,0.041868128
0.0,0.06585555
0.0,0.023564769
0.0,0.06459891
0.0,0.09094338
0.0,0.025366232
1.0,0.045847684
0.0,0.022815295
0.0,0.06569993
0.0,0.006838505
0.0,0.0514404
0.0,0.021408781
0.0,0.008231119
0.0,0.055989318
0.0,0.078477405
0.0,0.01155089
0.0,0.034690306
0.0,0.050621245
0.0,0.12662052
0.0,0.0996097
0.0,0.086487755
0.0,0.089681104
0.0,0.051265966
0.0,0.035497785
0.0,0.07101895
0.0,0.11834878
0.0,0.0058061806
0.0,0.027034506
0.0,0.021855291
0.0,0.032531656
0.0,0.035276845
0.0,0.07366447
0.0,0.04274219
0.0,0.043727465
0.0,0.011852087
0.0,0.16998872
0.0,0.085977264
0.0,0.04954809
0.0,0.056365963
0.0,0.022568177
0.0,0.010428828
0.0,0.020132909
0.0,0.025517805
0.0,0.044580303
0.0,0.017744526
0.0,0.20535928
0.0,0.09137796
0.0,0.04147262
0.0,0.023758344
0.0,0.04690201
0.0,0.01882724
0.0,0.03736154
0.0,0.033605136
0.0,0.049883105
0.0,0.025231117
0.0,0.080207326
0.0,0.03965628
0.0,0.05372325
0.0,0.077346854
0.0,0.02785771
0.0,0.021668483
0.0,0.038547203
0.0,0.07868853
0.0,0.043073013
0.0,0.01963594
0.0,0.043728102
0.0,0.0562017
0.0,0.24694648
0.0,0.012042796
1.0,0.028799249
0.0,0.047744323
0.0,0.02258752
0.0,0.027359337
1.0,0.013130443
0.0,0.07595334
0.0,0.17162584
0.0,0.06382715
0.0,0.022213608
0.0,0.028431647
0.0,0.021380559
0.0,0.03130574
1.0,0.008740957
0.0,0.04130327
0.0,0.06541253
0.0,0.08051113
0.0,0.049620915
0.0,0.03732535
0.0,0.15634607
0.0,0.06284196
0.0,0.047041513
0.0,0.03189427
0.0,0.014446477
0.0,0.039996557
0.0,0.044176698
0.0,0.04327622
0.0,0.011749345
0.0,0.012664315
0.0,0.01664265
0.0,0.034087047
0.0,0.009220913
1.0,0.025585134
0.0,0.032002807
0.0,0.07821651
0.0,0.009530307
0.0,0.07036842
0.0,0.01476739
0.0,0.031716336
0.0,0.039499953
0.0,0.054900665
0.0,0.063063204
0.0,0.023443278
0.0,0.09128396
0.0,0.028701667
1.0,0.07933371
0.0,0.028865276
0.0,0.07533279
0.0,0.020236183
0.0,0.116301745
0.0,0.025055248
0.0,0.054336295
0.0,0.01694658
0.0,0.06596763
0.0,0.0713515
0.0,0.01496465
1.0,0.05873297
0.0,0.035491828
0.0,0.031188028
0.0,0.05159327
0.0,0.06834717
0.0,0.03641877
0.0,0.036731202
0.0,0.015829006
0.0,0.01564904
0.0,0.030362995
0.0,0.059411246
0.0,0.04313843
0.0,0.0692351
0.0,0.04624943
0.0,0.10391554
0.0,0.024993664
0.0,0.040532313
0.0,0.013257908
0.0,0.0098651
0.0,0.008720815
0.0,0.024129642
0.0,0.049964786
0.0,0.03520808
0.0,0.038548168
0.0,0.1344056
0.0,0.019442001
0.0,0.06458388
0.0,0.0075647905
0.0,0.18216589
0.0,0.021479378
0.0,0.056212407
0.0,0.02531676
0.0,0.29227707
0.0,0.077053845
0.0,0.061324816
0.0,0.039505668
0.0,0.07415601
0.0,0.037894413
0.0,0.05487635
0.0,0.04125237
0.0,0.070317745
0.0,0.008656693
1.0,0.019763047
0.0,0.15517998
0.0,0.026239231
0.0,0.08488014
0.0,0.06606837
0.0,0.024173854
0.0,0.0715598
0.0,0.07442529
0.0,0.045958802
0.0,0.043911267
0.0,0.038331367
0.0,0.04905066
0.0,0.011199703
0.0,0.015299684
0.0,0.067746334
0.0,0.027597498
0.0,0.02119656
0.0,0.008707269
0.0,0.042538203
0.0,0.02806948
0.0,0.019689204
0.0,0.17438507
0.0,0.073173106
0.0,0.008861967
0.0,0.04267657
0.0,0.07472659
0.0,0.019160926
0.0,0.017689984
0.0,0.073100835
0.0,0.0052512228
0.0,0.03621772
0.0,0.05674229
0.0,0.016751504
0.0,0.020724967
0.0,0.08679529
0.0,0.06631842
0.0,0.03250247
0.0,0.027243793
0.0,0.050129484
0.0,0.044278115
0.0,0.07685797
0.0,0.008365989
0.0,0.030032188
0.0,0.012966223
0.0,0.059882995
0.0,0.014207728
0.0,0.008325985
0.0,0.08424531
0.0,0.052828886
0.0,0.07844676
0.0,0.3677783
0.0,0.074589066
0.0,0.04852672
0.0,0.033581764
0.0,0.04350795
0.0,0.12218062
0.0,0.054970726
0.0,0.029914789
0.0,0.07906923
0.0,0.022345437
0.0,0.013891286
0.0,0.030534888
0.0,0.01548856
0.0,0.006631834
0.0,0.0076809474
0.0,0.083577275
0.0,0.051814098
0.0,0.0673421
0.0,0.02694357
0.0,0.052348778
0.0,0.03709613
0.0,0.051561873
0.0,0.00816641
0.0,0.02430004
0.0,0.0428392
0.0,0.08261011
0.0,0.06349242
0.0,0.015129516
0.0,0.009485116
1.0,0.058895282
0.0,0.071473144
0.0,0.02735631
0.0,0.12607795
0.0,0.07009774
1.0,0.048058536
0.0,0.021947904
0.0,0.018642964
0.0,0.062664635
0.0,0.007923713
0.0,0.06868578
0.0,0.02786604
0.0,0.0746873
0.0,0.044650458
0.0,0.15473649
0.0,0.010730158
0.0,0.03358586
0.0,0.09101078
0.0,0.05026726
0.0,0.0154763125
0.0,0.013671742
0.0,0.06469023
0.0,0.036038343
0.0,0.020201271
0.0,0.03908473
1.0,0.07189968
0.0,0.071896166
0.0,0.026347782
0.0,0.07748661
0.0,0.08468319
0.0,0.042823393
0.0,0.046422143
0.0,0.09377028
0.0,0.08071646
0.0,0.017428802
0.0,0.03923338
1.0,0.07694146
0.0,0.020226043
0.0,0.058453187
0.0,0.0774239
0.0,0.06352216
1.0,0.012090437
0.0,0.01702323
2.0,0.33212575
0.0,0.06927765
0.0,0.05413171
0.0,0.08249717
0.0,0.052367315
0.0,0.042505935
0.0,0.05967517
0.0,0.08514262
0.0,0.06344295
0.0,0.038071826
0.0,0.027125638
0.0,0.04333896
0.0,0.051244948
0.0,0.056525856
0.0,0.05718728
0.0,0.05071362
0.0,0.060629006
0.0,0.009333086
0.0,0.036438633
0.0,0.01214122
0.0,0.045778356
0.0,0.010699967
0.0,0.0515537
0.0,0.035510406
0.0,0.043664835
0.0,0.013925116
0.0,0.02584427
0.0,0.054140873
0.0,0.016597027
0.0,0.07482416
0.0,0.10706984
0.0,0.031149222
0.0,0.15368706
0.0,0.017380651
0.0,0.061311163
0.0,0.2734046
0.0,0.0826473
0.0,0.07077958
0.0,0.02488964
0.0,0.0493369
0.0,0.048504326
0.0,0.0064217034
0.0,0.045707688
0.0,0.086547695
0.0,0.06911414
0.0,0.011637727
0.0,0.0062865634
0.0,0.06722761
0.0,0.105260655
0.0,0.019240782
0.0,0.011284422
0.0,0.08517334
0.0,0.012334757
0.0,0.035564344
0.0,0.033979323
0.0,0.16889748
0.0,0.010694315
0.0,0.051050335
0.0,0.060393084
0.0,0.122292235
0.0,0.01903404
1.0,0.040783763
0.0,0.07989623
0.0,0.03501372
0.0,0.009790752
0.0,0.06836442
0.0,0.06347246
0.0,0.02194187
0.0,0.058302995
0.0,0.076335326
0.0,0.005969974
0.0,0.041781142
0.0,0.05848153
0.0,0.03363978
0.0,0.011626352
0.0,0.04898526
0.0,0.051108036
0.0,0.057014875
1.0,0.07046735
0.0,0.061443422
0.0,0.058192506
0.0,0.025134027
0.0,0.04161285
0.0,0.1148344
0.0,0.063920304
0.0,0.04661578
0.0,0.06565386
0.0,0.05803933
0.0,0.033517893
0.0,0.05059118
0.0,0.024831206
0.0,0.032856803
1.0,0.14812607
0.0,0.009185122
0.0,0.07209276
0.0,0.015177227
0.0,0.010029306
0.0,0.07431246
0.0,0.11360908
0.0,0.022017851
0.0,0.047412883
0.0,0.026768481
0.0,0.024773385
0.0,0.019612981
1.0,0.029582208
0.0,0.07294075
0.0,0.021738369
0.0,0.074234374
0.0,0.037971593
0.0,0.03778161
0.0,0.033899926
0.0,0.042507555
0.0,0.07155274
0.0,0.019208638
0.0,0.12468634
0.0,0.02679592
0.0,0.01571342
0.0,0.25069034
0.0,0.07246249
0.0,0.046801306
0.0,0.041988835
1.0,0.054977685
0.0,0.0076444712
0.0,0.03395294
0.0,0.062357824
1.0,0.06530077
0.0,0.07441285
0.0,0.04499781
0.0,0.02147477
0.0,0.07435752
0.0,0.043848936
0.0,0.13534953
0.0,0.053067625
0.0,0.022332175
0.0,0.010787554
0.0,0.048532423
0.0,0.045063235
0.0,0.07546094
0.0,0.06334512
0.0,0.012320208
0.0,0.102071196
0.0,0.022294149
0.0,0.04951912
0.0,0.017742902
0.0,0.007823225
0.0,0.059028633
0.0,0.054606996
0.0,0.018067632
0.0,0.0671425
0.0,0.017307129
0.0,0.056638878
0.0,0.106373586
0.0,0.027935047
0.0,0.07562796
0.0,0.021148296
0.0,0.04939683
0.0,0.055038907
0.0,0.14603487
0.0,0.029946802
0.0,0.01497323
0.0,0.037847426
0.0,0.0076634274
0.0,0.028113462
0.0,0.02847458
0.0,0.04002528
0.0,0.07395982
0.0,0.06843075
0.0,0.016612403
0.0,0.017788053
0.0,0.038175162
0.0,0.085611716
0.0,0.05492007
0.0,0.043801405
0.0,0.051760077
0.0,0.087690406
0.0,0.06367405
0.0,0.03274273
0.0,0.038600698
1.0,0.017815556
0.0,0.028882114
0.0,0.038676433
0.0,0.046284683
0.0,0.059622902
0.0,0.01560076
0.0,0.05263827
0.0,0.0933032
0.0,0.07131168
0.0,0.062117413
0.0,0.060724977
1.0,0.070659086
0.0,0.030669224
0.0,0.07371869
0.0,0.05273586
0.0,0.019092083
0.0,0.017914169
0.0,0.070106424
0.0,0.055928547
0.0,0.038901668
0.0,0.048987072
0.0,0.06999548
0.0,0.07283728
0.0,0.03036773
0.0,0.077113025
0.0,0.03380207
0.0,0.08040751
0.0,0.03073698
0.0,0.015273371
0.0,0.08907706
0.0,0.044790864
0.0,0.024860563
0.0,0.051768556
0.0,0.0834897
0.0,0.0741611
0.0,0.022103837
0.0,0.036953207
1.0,0.13750322
0.0,0.060987245
0.0,0.043827165
0.0,0.041178465
0.0,0.060043443
0.0,0.00908829
0.0,0.07974885
0.0,0.03662464
0.0,0.06375849
0.0,0.066731244
0.0,0.06939441
0.0,0.07321241
0.0,0.01712936
0.0,0.01066545
0.0,0.09251909
0.0,0.13465242
0.0,0.08485174
0.0,0.17976017
0.0,0.021294355
0.0,0.062206496
0.0,0.08523664
0.0,0.016240256
1.0,0.19047323
1.0,0.06133219
0.0,0.055771157
0.0,0.06457655
0.0,0.023035461
0.0,0.051997956
0.0,0.032097045
0.0,0.012527776
0.0,0.05984416
0.0,0.010598843
0.0,0.071655
0.0,0.08340469
0.0,0.015480859
0.0,0.05010193
0.0,0.066717066
0.0,0.009348631
0.0,0.033466667
0.0,0.012005603
0.0,0.061705686
0.0,0.113341376
0.0,0.090854675
0.0,0.008163552
0.0,0.17233713
0.0,0.08102345
0.0,0.052821703
0.0,0.08709371
0.0,0.077119626
0.0,0.05893104
0.0,0.02069574
0.0,0.01667114
0.0,0.20868023
0.0,0.015079351
0.0,0.06328486
0.0,0.015780833
0.0,0.056820076
0.0,0.032280393
0.0,0.049765043
0.0,0.034573346
0.0,0.07068194
0.0,0.06774787
0.0,0.100839704
0.0,0.045877885
0.0,0.010476487
0.0,0.026267424
0.0,0.033952866
0.0,0.018969726
0.0,0.03878077
0.0,0.17643164
0.0,0.034126103
0.0,0.017035523
0.0,0.080096245
0.0,0.023201069
0.0,0.009852167
0.0,0.053783033
0.0,0.09810132
0.0,0.008723078
0.0,0.014480167
2.0,0.11015631
0.0,0.0091232
0.0,0.044009022
0.0,0.023738619
0.0,0.04424868
0.0,0.15968102
0.0,0.012142662
0.0,0.046268478
0.0,0.12790611
0.0,0.08330619
0.0,0.04644012
0.0,0.06589334
0.0,0.051012643
0.0,0.08687976
0.0,0.05006452
0.0,0.0335357
0.0,0.0128728915
0.0,0.06505492
0.0,0.049671564
0.0,0.1118308
0.0,0.07523789
0.0,0.053902254
0.0,0.060730495
0.0,0.060356837
0.0,0.013157995
0.0,0.044322096
0.0,0.02410902
0.0,0.045059882
0.0,0.0435102
0.0,0.057059318
0.0,0.08503344
0.0,0.0648598
0.0,0.058811862
0.0,0.016121544
0.0,0.02149031
0.0,0.057093676
0.0,0.016723258
0.0,0.014668743
0.0,0.066918895
0.0,0.11792882
0.0,0.051398817
0.0,0.029453967
1.0,0.048195574
0.0,0.09212881
1.0,0.19442111
0.0,0.045939915
0.0,0.017798634
0.0,0.06348574
1.0,0.026812254
0.0,0.05746893
0.0,0.04768388
0.0,0.018901672
1.0,0.17556113
0.0,0.024187967
0.0,0.08687187
0.0,0.037460215
0.0,0.012587878
0.0,0.010278234
0.0,0.007741201
1.0,0.12151941
0.0,0.050459165
1.0,0.04168469
0.0,0.058946345
0.0,0.024003673
0.0,0.06421353
0.0,0.012515971
0.0,0.08205162
0.0,0.13996547
0.0,0.06809136
0.0,0.05980268
0.0,0.031728655
0.0,0.0944068
0.0,0.013544148
0.0,0.078330755
0.0,0.07406962
0.0,0.06576766
0.0,0.07344479
0.0,0.022777895
0.0,0.033811256
0.0,0.016233057
0.0,0.015515341
0.0,0.08747111
0.0,0.021572938
0.0,0.019783653
0.0,0.044409573
0.0,0.083286196
0.0,0.058677435
0.0,0.09141876
0.0,0.025824418
0.0,0.07264904
0.0,0.012065869
0.0,0.056479648
0.0,0.04614921
0.0,0.055036675
0.0,0.035381157
0.0,0.06551123
0.0,0.0060267323
0.0,0.04810581
0.0,0.094984904
0.0,0.049577054
0.0,0.013498731
1.0,0.22951345
0.0,0.028323099
0.0,0.021281417
0.0,0.052354243
0.0,0.13500781
0.0,0.08239173
0.0,0.010849525
0.0,0.01251895
0.0,0.04774349
0.0,0.08396662
0.0,0.10555738
0.0,0.046632055
0.0,0.058907513
0.0,0.01820188
0.0,0.012587128
0.0,0.018287241
0.0,0.074215226
0.0,0.037311994
0.0,0.06429719
0.0,0.034746528
0.0,0.05169527
0.0,0.059539065
0.0,0.017757256
0.0,0.15988308
0.0,0.074467085
0.0,0.022357982
0.0,0.04733503
0.0,0.021948531
0.0,0.07253733
0.0,0.027889447
0.0,0.068634406
0.0,0.08095023
0.0,0.03414016
0.0,0.01950129
0.0,0.060167715
0.0,0.05662347
0.0,0.03784102
0.0,0.018657317
0.0,0.024624484
0.0,0.06922181
1.0,0.08918659
0.0,0.04855594
0.0,0.04466734
0.0,0.060329285
0.0,0.06269147
0.0,0.060544446
0.0,0.054299362
1.0,0.03852515
0.0,0.25193495
0.0,0.022835575
0.0,0.011461842
0.0,0.04690638
0.0,0.06971355
0.0,0.01009127
0.0,0.016096871
0.0,0.0273746
0.0,0.022502992
0.0,0.03437317
0.0,0.009555293
0.0,0.06290918
0.0,0.09793409
0.0,0.036105115
0.0,0.05200955
0.0,0.06233862
0.0,0.026228273
1.0,0.12602773
0.0,0.09497107
0.0,0.0425349
0.0,0.064366244
0.0,0.0066564856
0.0,0.018930264
0.0,0.017934168
0.0,0.02634287
0.0,0.052542225
0.0,0.03079133
0.0,0.074118145
0.0,0.04342143
0.0,0.021355458
0.0,0.06358431
0.0,0.058950294
1.0,0.37342077
0.0,0.07432775
0.0,0.026948575
0.0,0.035631843
0.0,0.026970223
0.0,0.042886894
0.0,0.02416475
0.0,0.053841423
0.0,0.014630505
0.0,0.053672843
0.0,0.04733564
0.0,0.04769972
0.0,0.015481029
0.0,0.037475277
0.0,0.031108677
0.0,0.097024545
0.0,0.02365784
0.0,0.111026235
0.0,0.10378095
0.0,0.079946056
0.0,0.034466356
0.0,0.03103445
0.0,0.009876203
0.0,0.043524135
0.0,0.07586255
0.0,0.05393861
0.0,0.09265199
0.0,0.03246949
0.0,0.029766196
0.0,0.008810824
0.0,0.02029343
0.0,0.02499047
0.0,0.030742768
0.0,0.056347933
0.0,0.072086275
0.0,0.06032697
0.0,0.033585735
0.0,0.049119473
0.0,0.052395787
0.0,0.027115267
1.0,0.06152104
0.0,0.061883368
0.0,0.023162447
0.0,0.04500575
1.0,0.060154777
0.0,0.01950021
0.0,0.057909787
0.0,0.065279946
0.0,0.1373593
0.0,0.041035526
0.0,0.061851934
0.0,0.06214861
0.0,0.04387644
0.0,0.01596527
0.0,0.07240845
0.0,0.09903272
0.0,0.0865224
0.0,0.091616675
0.0,0.04842939
0.0,0.01126791
0.0,0.014083773
0.0,0.067789376
0.0,0.015460122
0.0,0.06594353
0.0,0.024417678
0.0,0.009145932
0.0,0.081172965
0.0,0.08899325
0.0,0.09550549
0.0,0.058619156
0.0,0.07288479
0.0,0.04731164
0.0,0.058078617
0.0,0.024204986
0.0,0.047216162
0.0,0.05006662
0.0,0.02963923
0.0,0.027968848
0.0,0.011772579
0.0,0.015030142
0.0,0.0317853
0.0,0.054505203
0.0,0.019304492
0.0,0.021305315
0.0,0.07199325
1.0,0.10577726
0.0,0.018876074
1.0,0.0057829404
0.0,0.07828905
0.0,0.055901166
0.0,0.07496816
0.0,0.08304578
0.0,0.017715173
0.0,0.088589594
0.0,0.08412273
0.0,0.058787625
0.0,0.083602704
0.0,0.07192066
0.0,0.024009418
0.0,0.024175538
0.0,0.051599175
0.0,0.0075566643
0.0,0.02127389
0.0,0.02936783
0.0,0.05384095
0.0,0.030150687
0.0,0.022162685
0.0,0.03412485
0.0,0.03999709
0.0,0.009505885
0.0,0.08755061
0.0,0.04618238
0.0,0.14293914
0.0,0.020390507
0.0,0.0759042
0.0,0.05166481
0.0,0.07182049
0.0,0.07626587
0.0,0.0796767
0.0,0.026299376
0.0,0.023225974
0.0,0.32854155
1.0,0.054487765
0.0,0.100003526
0.0,0.049193963
1.0,0.27667326
0.0,0.035205267
0.0,0.014362132
0.0,0.02013468
0.0,0.28783998
0.0,0.022395764
0.0,0.18974891
0.0,0.040965024
0.0,0.024878588
0.0,0.04113879
0.0,0.03107629
0.0,0.060479004
0.0,0.0721681
0.0,0.04705198
0.0,0.022475176
0.0,0.08056136
0.0,0.010749679
0.0,0.0883535
0.0,0.055690505
0.0,0.022228792
0.0,0.03733213
1.0,0.03268663
0.0,0.026496716
0.0,0.009664401
1.0,0.21281089
0.0,0.008371424
0.0,0.01478561
0.0,0.013911331
0.0,0.07506569
0.0,0.026397455
0.0,0.08827191
0.0,0.02869947
0.0,0.12239365
0.0,0.08150695
0.0,0.015204745
1.0,0.06287343
0.0,0.076175824
0.0,0.06410716
0.0,0.04077166
1.0,0.28962323
0.0,0.05808504
0.0,0.08417155
0.0,0.014344782
0.0,0.031297002
0.0,0.03444356
0.0,0.040676672
0.0,0.06654772
0.0,0.020231538
1.0,0.105622455
0.0,0.03483833
0.0,0.10454457
0.0,0.024359444
0.0,0.08677141
0.0,0.0071824803
0.0,0.0376184
0.0,0.044993937
0.0,0.031092713
0.0,0.036546417
0.0,0.009200271
0.0,0.059950292
0.0,0.09161945
0.0,0.04638944
0.0,0.05743883
1.0,0.096739
0.0,0.076987945
0.0,0.033053827
0.0,0.072328426
0.0,0.012497604
0.0,0.010945976
0.0,0.07135638
0.0,0.02937119
0.0,0.0433397
0.0,0.026955824
0.0,0.038513836
1.0,0.085429795
0.0,0.021769736
0.0,0.039891824
0.0,0.06442755
0.0,0.016233018
0.0,0.02731852
0.0,0.026743386
0.0,0.014717998
0.0,0.06439898
0.0,0.06703091
0.0,0.041648768
0.0,0.07091168
0.0,0.03842071
0.0,0.04980775
0.0,0.047395106
0.0,0.05258748
1.0,0.01912319
0.0,0.06925475
0.0,0.08720666
0.0,0.012128362
0.0,0.06361352
0.0,0.049396843
1.0,0.035751574
0.0,0.05772265
0.0,0.02753334
1.0,0.012741132
0.0,0.05452851
0.0,0.09870486
0.0,0.10892636
0.0,0.0448049
0.0,0.07088357
0.0,0.027533531
0.0,0.029987527
0.0,0.040453948
0.0,0.037720162
0.0,0.09649374
0.0,0.056850404
0.0,0.036884252
0.0,0.0055622295
0.0,0.063325986
0.0,0.06243752
0.0,0.0211998
0.0,0.014700821
0.0,0.015710302
0.0,0.07715854
0.0,0.097888455
0.0,0.00826583
0.0,0.056159254
0.0,0.029348366
0.0,0.014206991
0.0,0.077674165
0.0,0.08446842
0.0,0.045973122
0.0,0.016177157
0.0,0.025124345
0.0,0.027543701
0.0,0.04009045
0.0,0.0748095
0.0,0.016405245
1.0,0.04953524
1.0,0.040445838
