ClaimNb,Predicted
0.0,0.060302366
0.0,0.06771969
0.0,0.054043494
0.0,0.04340013
1.0,0.04874984
0.0,0.029397953
0.0,0.048163123
0.0,0.04239331
0.0,0.043032184
0.0,0.047317054
0.0,0.07434266
0.0,0.07061813
0.0,0.04496776
0.0,0.07404903
0.0,0.0562491
0.0,0.056540802
0.0,0.07412859
0.0,0.05806207
0.0,0.09967546
1.0,0.0655724
0.0,0.05687562
0.0,0.03963459
0.0,0.057092804
0.0,0.06639153
0.0,0.041152485
0.0,0.057926137
0.0,0.032070357
0.0,0.07254389
0.0,0.062219
0.0,0.047274485
0.0,0.03302084
0.0,0.07598207
0.0,0.043134667
0.0,0.05403861
0.0,0.030359607
0.0,0.056393493
0.0,0.045796357
0.0,0.03471033
0.0,0.038792554
0.0,0.071865745
0.0,0.056975454
0.0,0.058917165
0.0,0.08651908
0.0,0.033004027
0.0,0.05833538
0.0,0.06721899
0.0,0.035809904
0.0,0.0588076
0.0,0.03615468
0.0,0.056625415
0.0,0.05852802
0.0,0.045552
0.0,0.058895268
0.0,0.09029363
0.0,0.047490753
0.0,0.05582067
0.0,0.04376562
0.0,0.054013014
0.0,0.0502309
0.0,0.035749014
0.0,0.047546856
0.0,0.071928926
0.0,0.040399972
0.0,0.062321354
0.0,0.055156015
0.0,0.0744043
0.0,0.08701177
0.0,0.035001393
0.0,0.058210976
0.0,0.038979813
0.0,0.07148537
0.0,0.073644474
0.0,0.05779554
0.0,0.040282726
0.0,0.058162645
0.0,0.039333407
0.0,0.06920833
0.0,0.028257018
0.0,0.07409385
0.0,0.040535394
0.0,0.064907864
0.0,0.049555074
0.0,0.056345917
0.0,0.046666123
1.0,0.051846474
0.0,0.06843087
0.0,0.06372043
0.0,0.07794829
0.0,0.0566491
0.0,0.03790945
0.0,0.03954603
0.0,0.035990488
0.0,0.07746199
0.0,0.017658481
0.0,0.06648977
0.0,0.065946944
0.0,0.057420716
0.0,0.051232133
0.0,0.039655175
0.0,0.08518979
0.0,0.058453552
0.0,0.049456283
0.0,0.058408637
0.0,0.037742797
0.0,0.051875405
0.0,0.058409445
0.0,0.07392338
0.0,0.070153296
0.0,0.060252313
0.0,0.066778496
0.0,0.07802262
0.0,0.075101204
0.0,0.08986333
0.0,0.056378976
0.0,0.04431442
0.0,0.04577624
0.0,0.0538926
0.0,0.030744718
0.0,0.09152411
0.0,0.028889813
0.0,0.034609776
0.0,0.10189819
0.0,0.0454532
0.0,0.04098938
0.0,0.06538311
0.0,0.039317094
0.0,0.06841207
0.0,0.040663436
0.0,0.062102024
0.0,0.048078157
0.0,0.03917821
0.0,0.03610639
0.0,0.053200338
0.0,0.034654845
0.0,0.050845973
0.0,0.061772794
0.0,0.079178624
0.0,0.07298841
0.0,0.08678143
0.0,0.036675032
0.0,0.054559223
0.0,0.048955232
0.0,0.04584357
0.0,0.07883395
0.0,0.06472678
0.0,0.02806525
0.0,0.047396995
0.0,0.039801944
0.0,0.071484685
0.0,0.047702484
0.0,0.08730427
0.0,0.08489917
0.0,0.055215765
0.0,0.058938462
0.0,0.056877095
0.0,0.036405906
0.0,0.06619532
0.0,0.07073369
0.0,0.06123581
0.0,0.061634157
0.0,0.08545088
0.0,0.06253855
0.0,0.049131185
0.0,0.08150937
0.0,0.061565556
0.0,0.06297226
0.0,0.033805422
0.0,0.124691896
0.0,0.058982786
0.0,0.035884414
0.0,0.028123055
0.0,0.056669228
0.0,0.045642283
0.0,0.07688361
0.0,0.06814008
0.0,0.062133703
0.0,0.0059832605
1.0,0.043068662
0.0,0.06542504
0.0,0.061174233
0.0,0.064272776
0.0,0.061564572
0.0,0.039297637
0.0,0.053748693
0.0,0.06129817
0.0,0.09044941
0.0,0.04364077
0.0,0.050815023
0.0,0.050185904
1.0,0.046381056
0.0,0.03446066
0.0,0.08950217
0.0,0.048042163
0.0,0.048907377
0.0,0.07220692
0.0,0.05575337
0.0,0.043686222
0.0,0.041822284
0.0,0.04229599
0.0,0.025174508
0.0,0.031920414
0.0,0.032352787
0.0,0.05931857
0.0,0.0537766
0.0,0.048556544
0.0,0.006171706
0.0,0.036560368
0.0,0.05557423
0.0,0.08681102
0.0,0.07121338
0.0,0.07197077
0.0,0.06618788
0.0,0.021963382
0.0,0.041381426
0.0,0.031443357
0.0,0.05605804
0.0,0.05410614
0.0,0.034468953
0.0,0.054696266
0.0,0.06103231
0.0,0.041936353
0.0,0.057968095
0.0,0.040529624
0.0,0.038814098
0.0,0.040121336
0.0,0.022749532
0.0,0.059950367
0.0,0.081299655
0.0,0.07362581
0.0,0.007761537
0.0,0.057573196
0.0,0.051096596
0.0,0.058815803
0.0,0.044292472
0.0,0.028859647
0.0,0.04593056
0.0,0.069407
0.0,0.022339184
0.0,0.036290783
0.0,0.049164414
0.0,0.057639286
0.0,0.040404297
0.0,0.08687146
0.0,0.082707874
0.0,0.10843733
0.0,0.06529111
0.0,0.067057185
0.0,0.072009504
1.0,0.05655728
0.0,0.06689591
0.0,0.070969895
0.0,0.047313794
0.0,0.052316185
0.0,0.03788266
1.0,0.0774975
0.0,0.0705667
0.0,0.049019527
0.0,0.067381516
0.0,0.03550183
0.0,0.06727037
0.0,0.05141899
1.0,0.044766665
1.0,0.058717012
0.0,0.07796563
0.0,0.041439597
0.0,0.06589313
0.0,0.03925389
0.0,0.08040818
0.0,0.06129237
0.0,0.052030347
0.0,0.085552394
0.0,0.028265348
0.0,0.06009066
0.0,0.08037341
0.0,0.08731755
0.0,0.056575917
0.0,0.043622952
0.0,0.038346127
0.0,0.0612752
0.0,0.066611975
0.0,0.08303002
0.0,0.08004695
0.0,0.064709544
0.0,0.073836595
0.0,0.06369855
0.0,0.03721852
0.0,0.053783137
0.0,0.024149407
0.0,0.040517133
0.0,0.051952306
0.0,0.040772263
0.0,0.029224323
0.0,0.055197205
0.0,0.039637897
0.0,0.028703358
0.0,0.056123983
0.0,0.054428026
0.0,0.06386238
0.0,0.07999593
1.0,0.080717884
0.0,0.12674026
0.0,0.06643876
0.0,0.045839936
0.0,0.06915289
0.0,0.03983031
1.0,0.042154662
0.0,0.065734915
0.0,0.0063780705
0.0,0.0569337
1.0,0.069135964
0.0,0.06523277
0.0,0.072267756
0.0,0.07154951
0.0,0.06935797
0.0,0.06463798
0.0,0.025307529
0.0,0.08505501
0.0,0.039071985
0.0,0.10123631
0.0,0.05283794
0.0,0.048427843
0.0,0.04880804
0.0,0.06117448
0.0,0.053068258
0.0,0.07316794
1.0,0.06493325
0.0,0.073456064
0.0,0.055422504
1.0,0.07332312
0.0,0.06293258
0.0,0.05450797
0.0,0.05073873
0.0,0.076411895
0.0,0.04886106
0.0,0.028083082
0.0,0.056352098
0.0,0.03343853
0.0,0.036288407
0.0,0.09211272
0.0,0.05198841
0.0,0.075196125
0.0,0.05209112
0.0,0.0447172
0.0,0.04449132
0.0,0.047809042
0.0,0.030590566
0.0,0.05799479
0.0,0.083462134
0.0,0.079009965
0.0,0.07667734
0.0,0.060102437
0.0,0.058204815
0.0,0.044894703
0.0,0.03650285
0.0,0.021802414
0.0,0.06444174
0.0,0.030789405
0.0,0.06157784
0.0,0.033639356
0.0,0.070076294
0.0,0.0043349187
0.0,0.058252573
0.0,0.105962716
0.0,0.040677488
0.0,0.052382983
0.0,0.045870252
0.0,0.039309163
0.0,0.087501526
0.0,0.060567793
0.0,0.078037806
0.0,0.042895056
0.0,0.053403948
0.0,0.043014128
0.0,0.040508382
0.0,0.049002454
0.0,0.07039605
0.0,0.04035014
0.0,0.042891037
1.0,0.06103554
0.0,0.09169996
0.0,0.05086796
0.0,0.03900294
0.0,0.0507403
0.0,0.037581608
0.0,0.07487664
0.0,0.048424147
0.0,0.06344716
0.0,0.0847711
0.0,0.0804882
0.0,0.0069320244
0.0,0.07668498
0.0,0.04372827
0.0,0.058532346
0.0,0.038305994
0.0,0.08968361
0.0,0.09007412
0.0,0.055454317
0.0,0.044188064
0.0,0.10297763
0.0,0.07290219
0.0,0.07501674
0.0,0.07253626
0.0,0.07246619
0.0,0.06636426
0.0,0.0524616
0.0,0.07964057
0.0,0.09726945
0.0,0.040140063
0.0,0.029733725
0.0,0.084466115
0.0,0.057841692
0.0,0.070149325
0.0,0.064051285
0.0,0.07413732
0.0,0.038451612
0.0,0.057297707
0.0,0.08547443
0.0,0.069586046
0.0,0.034186486
0.0,0.042474937
0.0,0.102509275
0.0,0.075029045
0.0,0.058149762
0.0,0.03723683
0.0,0.042122655
0.0,0.0708104
0.0,0.033505794
0.0,0.025594413
0.0,0.045984153
0.0,0.074823715
0.0,0.0332326
0.0,0.05378124
0.0,0.043203592
0.0,0.03963591
0.0,0.059562802
0.0,0.10082649
0.0,0.043523602
0.0,0.05840463
0.0,0.055732477
0.0,0.03443229
0.0,0.07130711
1.0,0.07299778
0.0,0.052506234
0.0,0.06299725
0.0,0.094592355
1.0,0.06714316
0.0,0.067271955
0.0,0.05590159
0.0,0.06629058
0.0,0.07626244
0.0,0.043985464
0.0,0.05292346
0.0,0.06369986
1.0,0.08687629
0.0,0.08260014
0.0,0.033097357
0.0,0.03635195
0.0,0.041383725
0.0,0.041576758
0.0,0.04163584
0.0,0.066357754
0.0,0.0332885
0.0,0.06662602
0.0,0.10301526
0.0,0.06491857
0.0,0.056728706
0.0,0.092476256
0.0,0.05809972
0.0,0.07289906
0.0,0.049082294
0.0,0.032172043
0.0,0.07995732
1.0,0.021423982
0.0,0.06990615
0.0,0.043363806
0.0,0.023958046
0.0,0.049976446
0.0,0.085682936
0.0,0.078334026
0.0,0.04393524
0.0,0.05897567
0.0,0.058019545
0.0,0.031937115
0.0,0.05052252
0.0,0.02247524
1.0,0.069812015
0.0,0.08504094
0.0,0.0686716
0.0,0.034873225
0.0,0.08523723
0.0,0.115154624
0.0,0.03823608
0.0,0.05385945
0.0,0.047657855
0.0,0.049259514
0.0,0.065310724
1.0,0.059736006
0.0,0.06884274
0.0,0.07615834
0.0,0.036582027
0.0,0.07283405
0.0,0.055155084
0.0,0.08500911
0.0,0.04269147
0.0,0.08051138
0.0,0.010416105
0.0,0.067635156
0.0,0.06045611
0.0,0.02267967
0.0,0.03734071
0.0,0.033466667
0.0,0.045472734
0.0,0.059317946
0.0,0.030290676
0.0,0.050122805
0.0,0.06878238
0.0,0.07583964
0.0,0.048348147
0.0,0.035895746
0.0,0.069963306
0.0,0.062551014
0.0,0.061609443
0.0,0.07079294
0.0,0.08505611
0.0,0.07797435
0.0,0.06930048
0.0,0.04565321
0.0,0.076331794
0.0,0.05600188
0.0,0.073107556
0.0,0.08207932
0.0,0.032495
0.0,0.0532037
0.0,0.062035907
0.0,0.031638138
0.0,0.082083985
0.0,0.050586537
0.0,0.07770462
1.0,0.0072032306
0.0,0.05977101
0.0,0.060887128
0.0,0.03636712
0.0,0.065612346
0.0,0.07252504
0.0,0.058419347
0.0,0.058536977
0.0,0.053288728
0.0,0.04671811
0.0,0.0686771
0.0,0.04782293
0.0,0.048284385
0.0,0.05468354
0.0,0.029559625
0.0,0.04837965
0.0,0.056016598
0.0,0.097417526
0.0,0.06716215
0.0,0.045914695
0.0,0.059649434
0.0,0.09979643
0.0,0.053878162
0.0,0.053524747
0.0,0.06950785
0.0,0.031865194
0.0,0.08409749
0.0,0.07634017
0.0,0.037324682
0.0,0.06319655
0.0,0.04013209
0.0,0.04129253
0.0,0.033345018
0.0,0.052812964
0.0,0.06243173
0.0,0.042266168
0.0,0.047700003
0.0,0.04091948
0.0,0.058641773
0.0,0.055881005
0.0,0.05356781
0.0,0.04597958
0.0,0.051866405
0.0,0.08282286
0.0,0.03883816
0.0,0.083514646
0.0,0.08259833
0.0,0.05491876
0.0,0.05738494
0.0,0.05947332
0.0,0.03626305
0.0,0.053771444
0.0,0.057219673
0.0,0.04607849
0.0,0.032886248
0.0,0.08157342
0.0,0.03745746
0.0,0.07602775
0.0,0.04774472
0.0,0.0526332
0.0,0.06892414
0.0,0.06993926
0.0,0.057770893
0.0,0.0916087
0.0,0.04776331
0.0,0.031949487
0.0,0.0766933
0.0,0.06478021
0.0,0.07534296
0.0,0.05213611
0.0,0.036033574
0.0,0.073655955
0.0,0.07319921
0.0,0.043936484
0.0,0.08385147
0.0,0.030377796
0.0,0.072025575
0.0,0.07214372
0.0,0.07838419
1.0,0.04401028
0.0,0.040772095
0.0,0.049680825
0.0,0.047377955
0.0,0.061927956
1.0,0.051533964
0.0,0.025094029
0.0,0.07741792
0.0,0.036751263
0.0,0.039818507
0.0,0.04228756
0.0,0.06983692
0.0,0.044263486
0.0,0.058995273
0.0,0.04320284
0.0,0.044023357
0.0,0.029608866
0.0,0.0889048
0.0,0.039961956
0.0,0.08971609
0.0,0.078609765
0.0,0.06964914
0.0,0.049441025
0.0,0.08689579
0.0,0.065819964
1.0,0.03413976
0.0,0.07002963
0.0,0.05669904
0.0,0.05509503
0.0,0.030360658
0.0,0.08055491
0.0,0.041652434
0.0,0.053170588
0.0,0.039216958
0.0,0.07368855
0.0,0.049495444
1.0,0.060693003
0.0,0.043555215
0.0,0.047665015
0.0,0.04258209
0.0,0.074748114
1.0,0.03208957
0.0,0.050698306
2.0,0.046248138
0.0,0.03299756
0.0,0.07900649
0.0,0.102503315
0.0,0.0472054
0.0,0.05000703
0.0,0.06137556
0.0,0.040495597
0.0,0.057178516
0.0,0.009370562
0.0,0.08494918
0.0,0.07224157
0.0,0.046800382
0.0,0.03404267
0.0,0.06591768
0.0,0.054254975
0.0,0.071291216
0.0,0.1021255
0.0,0.040561013
0.0,0.08401222
0.0,0.05367878
0.0,0.05743553
0.0,0.019837573
0.0,0.079280406
0.0,0.07120869
0.0,0.042659502
0.0,0.049299482
0.0,0.068221346
0.0,0.040993817
0.0,0.032597322
0.0,0.06560809
0.0,0.0800062
0.0,0.042797007
0.0,0.06594805
0.0,0.052895024
0.0,0.041255645
0.0,0.06225506
0.0,0.06169348
0.0,0.07371783
0.0,0.044841513
0.0,0.050913617
0.0,0.05530794
0.0,0.077240005
0.0,0.031088874
0.0,0.060446065
0.0,0.038674403
0.0,0.06113714
0.0,0.035593975
0.0,0.07461801
0.0,0.046228748
0.0,0.06388521
0.0,0.03697315
0.0,0.06903136
0.0,0.07508158
0.0,0.07442371
0.0,0.062256645
0.0,0.101392865
0.0,0.067169435
0.0,0.054445326
0.0,0.065734334
0.0,0.06917465
1.0,0.042445395
0.0,0.06763409
0.0,0.06475482
0.0,0.08847791
0.0,0.043881815
0.0,0.07617279
0.0,0.08267732
0.0,0.09150063
0.0,0.082042694
0.0,0.07367573
0.0,0.037346054
0.0,0.057101697
0.0,0.0583074
0.0,0.09192479
0.0,0.06971741
0.0,0.08137381
0.0,0.06609297
1.0,0.051698882
0.0,0.076051
0.0,0.033275153
0.0,0.083416745
0.0,0.042705763
0.0,0.065918416
0.0,0.06242539
0.0,0.066037536
0.0,0.045638934
0.0,0.03583264
0.0,0.0063486802
0.0,0.044181228
0.0,0.036227174
0.0,0.071554445
1.0,0.042273667
0.0,0.08169989
0.0,0.07342121
0.0,0.029021353
0.0,0.10591197
0.0,0.028594835
0.0,0.050946448
0.0,0.0843272
0.0,0.07256266
0.0,0.05669831
0.0,0.07853636
0.0,0.074066356
1.0,0.07428276
0.0,0.044820596
0.0,0.034070592
0.0,0.052373443
0.0,0.040397312
0.0,0.038460687
0.0,0.031115582
0.0,0.060679533
0.0,0.07159434
0.0,0.07421416
0.0,0.05509385
0.0,0.09545782
0.0,0.049956493
0.0,0.05439976
0.0,0.04901844
0.0,0.08133362
0.0,0.05619862
1.0,0.07505481
0.0,0.09400641
0.0,0.06596341
0.0,0.066226274
1.0,0.057302404
0.0,0.01131889
0.0,0.075331986
0.0,0.04159167
0.0,0.028981969
0.0,0.07581234
0.0,0.063147716
0.0,0.047512524
0.0,0.073261335
0.0,0.022463514
0.0,0.063648246
0.0,0.051557586
0.0,0.041022778
0.0,0.05463893
0.0,0.06819193
0.0,0.044641748
0.0,0.04934139
0.0,0.028615076
0.0,0.034919143
0.0,0.082333565
0.0,0.04719659
0.0,0.042480517
0.0,0.0703094
0.0,0.074447915
0.0,0.082689516
0.0,0.07117851
0.0,0.05429496
0.0,0.07251441
0.0,0.06809343
0.0,0.106761865
0.0,0.029249737
0.0,0.051939204
0.0,0.06573957
0.0,0.0491459
0.0,0.09849885
0.0,0.06528388
0.0,0.07256987
0.0,0.071618825
0.0,0.06371195
0.0,0.054564364
0.0,0.05419584
0.0,0.05016541
0.0,0.040103815
0.0,0.02347745
0.0,0.047683246
0.0,0.05063673
0.0,0.052138768
0.0,0.043219097
0.0,0.04406622
0.0,0.04865516
0.0,0.07598115
0.0,0.080567546
0.0,0.0683388
1.0,0.07294499
0.0,0.006187491
0.0,0.05581077
0.0,0.084136754
0.0,0.05484972
0.0,0.065474816
0.0,0.049254898
0.0,0.046754703
0.0,0.06437367
0.0,0.05796091
0.0,0.07992843
1.0,0.049309533
0.0,0.03527714
0.0,0.058909733
0.0,0.03252273
0.0,0.061601058
0.0,0.098518014
0.0,0.005667825
0.0,0.066670686
0.0,0.0515897
0.0,0.052494593
0.0,0.03559265
0.0,0.06962047
0.0,0.012501412
0.0,0.03826145
0.0,0.0657615
0.0,0.07303093
0.0,0.024172455
0.0,0.07854054
0.0,0.08455095
0.0,0.068229936
0.0,0.041519344
0.0,0.04048464
0.0,0.064367995
0.0,0.10148583
0.0,0.03810796
0.0,0.04433888
1.0,0.07835863
0.0,0.06904744
0.0,0.040579807
0.0,0.06370399
0.0,0.06393759
0.0,0.07241465
0.0,0.05749997
0.0,0.031879537
0.0,0.048666857
0.0,0.052415915
0.0,0.045120493
0.0,0.052894898
0.0,0.07419274
0.0,0.055216186
0.0,0.088233694
0.0,0.071180806
0.0,0.03927605
0.0,0.074911535
0.0,0.05735406
0.0,0.04679083
0.0,0.062027313
0.0,0.052718688
1.0,0.06685563
1.0,0.049911395
0.0,0.054171942
0.0,0.07593955
0.0,0.07324577
0.0,0.0410521
0.0,0.0406154
0.0,0.035625022
0.0,0.042578936
0.0,0.064339496
0.0,0.05207196
0.0,0.03752863
0.0,0.04721194
0.0,0.057116687
0.0,0.06837265
0.0,0.07321724
0.0,0.07248364
0.0,0.0947116
0.0,0.02968751
0.0,0.06997814
0.0,0.042603865
0.0,0.04239885
0.0,0.033427194
0.0,0.06568798
0.0,0.023689294
0.0,0.067021415
0.0,0.03905709
0.0,0.046400398
0.0,0.05636536
0.0,0.0809698
0.0,0.034999315
0.0,0.0619098
0.0,0.06110065
0.0,0.07364317
0.0,0.07339896
0.0,0.093754694
0.0,0.07408792
0.0,0.0069223493
0.0,0.066180386
0.0,0.07353932
0.0,0.030870128
0.0,0.063012004
0.0,0.0627346
0.0,0.060750637
0.0,0.055088215
0.0,0.08437283
0.0,0.047361523
0.0,0.04504156
0.0,0.07463624
0.0,0.040453833
0.0,0.06581737
0.0,0.07560833
0.0,0.0900857
0.0,0.040028334
0.0,0.034620512
0.0,0.050378516
0.0,0.060860265
2.0,0.052669667
0.0,0.009915501
0.0,0.035788774
0.0,0.105921745
0.0,0.067181975
0.0,0.03447405
0.0,0.058478683
0.0,0.04870889
0.0,0.056262206
0.0,0.07282728
0.0,0.03916861
0.0,0.05349677
0.0,0.08361532
0.0,0.03197634
0.0,0.03503301
0.0,0.05465021
0.0,0.09568119
0.0,0.061451975
0.0,0.08094039
0.0,0.049070917
0.0,0.062917605
0.0,0.080601916
0.0,0.05380091
0.0,0.057562202
0.0,0.06724152
0.0,0.055821083
0.0,0.035821877
0.0,0.03704146
0.0,0.061567698
0.0,0.048243847
0.0,0.04458836
0.0,0.07766621
0.0,0.041461002
0.0,0.03901185
0.0,0.03943558
0.0,0.07642711
0.0,0.06541744
0.0,0.08226599
0.0,0.05183311
0.0,0.064810164
0.0,0.044408493
0.0,0.040075123
1.0,0.045119505
0.0,0.10052422
1.0,0.04321608
0.0,0.085416965
0.0,0.0805978
0.0,0.06707839
1.0,0.048277088
0.0,0.03912175
0.0,0.07151249
0.0,0.07349699
1.0,0.0648237
0.0,0.03434072
0.0,0.044799432
0.0,0.013020069
0.0,0.06897144
0.0,0.040911976
0.0,0.037100296
1.0,0.0500618
0.0,0.090645865
1.0,0.03388396
0.0,0.08112245
0.0,0.06758628
0.0,0.09787475
0.0,0.09721256
0.0,0.060885765
0.0,0.054816566
0.0,0.054874938
0.0,0.026520917
0.0,0.051159557
0.0,0.0059932712
0.0,0.062494174
0.0,0.07503612
0.0,0.058194324
0.0,0.08056029
0.0,0.03599368
0.0,0.08056153
0.0,0.040968865
0.0,0.043807346
0.0,0.04982963
0.0,0.08621714
0.0,0.043174453
0.0,0.009027193
0.0,0.07175836
0.0,0.024154168
0.0,0.03748491
0.0,0.047627844
0.0,0.04002632
0.0,0.04878369
0.0,0.07865275
0.0,0.051044468
0.0,0.081749834
0.0,0.056246378
0.0,0.042644553
0.0,0.05188419
0.0,0.060718752
0.0,0.054732688
0.0,0.0662975
0.0,0.063284464
0.0,0.06616584
1.0,0.04461495
0.0,0.033560857
0.0,0.045599952
0.0,0.039673824
0.0,0.059371173
0.0,0.06380282
0.0,0.019012269
0.0,0.038706128
0.0,0.08847975
0.0,0.07112078
0.0,0.063669614
0.0,0.08710484
0.0,0.0506166
0.0,0.038199116
0.0,0.06945828
0.0,0.06886477
0.0,0.037719615
0.0,0.041857816
0.0,0.05964949
0.0,0.047150545
0.0,0.0454449
0.0,0.0224821
0.0,0.074554436
0.0,0.07718149
0.0,0.041293357
0.0,0.06807935
0.0,0.0471876
0.0,0.078289196
0.0,0.053247847
0.0,0.081819855
0.0,0.0548659
0.0,0.0369359
0.0,0.04385501
0.0,0.08949135
0.0,0.058186583
0.0,0.04908435
0.0,0.078034155
0.0,0.06485562
0.0,0.07046805
0.0,0.039803196
1.0,0.045901135
0.0,0.046219062
0.0,0.04367689
0.0,0.04805992
0.0,0.059221234
0.0,0.044429734
0.0,0.047462966
1.0,0.04337394
0.0,0.051072467
0.0,0.09166157
0.0,0.056423753
0.0,0.051254906
0.0,0.06880361
0.0,0.061621815
0.0,0.048981044
0.0,0.064568885
0.0,0.0471848
0.0,0.06948
0.0,0.06860493
0.0,0.11245806
0.0,0.04938987
0.0,0.075656906
0.0,0.080654725
0.0,0.046278812
0.0,0.026440924
1.0,0.08840948
0.0,0.048225228
0.0,0.05516229
0.0,0.063451804
0.0,0.083427995
0.0,0.04632739
0.0,0.059790395
0.0,0.035040237
0.0,0.03485501
0.0,0.075721815
0.0,0.044001196
0.0,0.066085435
0.0,0.06719596
0.0,0.05601048
0.0,0.072399005
1.0,0.037847865
0.0,0.06273154
0.0,0.053006183
0.0,0.05034724
0.0,0.05102746
0.0,0.062113278
0.0,0.089371115
0.0,0.03889982
0.0,0.024330795
0.0,0.04804112
0.0,0.057269257
0.0,0.0626261
0.0,0.05438089
0.0,0.037753463
0.0,0.0960478
0.0,0.051323824
0.0,0.071675315
0.0,0.04269771
0.0,0.06558088
0.0,0.040393673
0.0,0.0414459
0.0,0.024819752
0.0,0.08468424
0.0,0.07542919
0.0,0.055366054
0.0,0.04693284
0.0,0.033712924
0.0,0.039178137
0.0,0.04210645
0.0,0.055607714
0.0,0.049331453
0.0,0.07213426
0.0,0.085560635
0.0,0.054628104
0.0,0.07987607
0.0,0.04614792
0.0,0.043365758
0.0,0.058080416
0.0,0.072040655
0.0,0.03802858
1.0,0.058054637
0.0,0.03959472
0.0,0.052240603
0.0,0.041426852
1.0,0.042045876
0.0,0.06378171
0.0,0.047151625
0.0,0.0486259
0.0,0.07028079
0.0,0.039651506
0.0,0.017792057
0.0,0.04434243
0.0,0.08022152
0.0,0.07544416
0.0,0.08036036
0.0,0.056436993
0.0,0.070406206
0.0,0.114647664
0.0,0.06583194
0.0,0.04491982
0.0,0.060695622
0.0,0.053684518
0.0,0.04823423
0.0,0.03543354
0.0,0.050019145
0.0,0.0635826
0.0,0.07143822
0.0,0.052707314
0.0,0.07251615
0.0,0.0529307
0.0,0.051953085
0.0,0.041910313
0.0,0.06464482
0.0,0.029198866
0.0,0.07045248
0.0,0.076366305
0.0,0.059232812
0.0,0.054482244
0.0,0.07745377
0.0,0.060064405
0.0,0.06110438
0.0,0.055204917
0.0,0.05840254
0.0,0.061314028
0.0,0.04527824
1.0,0.0654229
0.0,0.004258694
1.0,0.046072066
0.0,0.06652386
0.0,0.056921974
0.0,0.03959877
0.0,0.042097844
0.0,0.051545184
0.0,0.053945154
0.0,0.06187183
0.0,0.030607797
0.0,0.04668071
0.0,0.059956156
0.0,0.07408355
0.0,0.045860223
0.0,0.058148418
0.0,0.08371376
0.0,0.08010428
0.0,0.07857354
0.0,0.022008551
0.0,0.08871595
0.0,0.067521565
0.0,0.02893829
0.0,0.03281182
0.0,0.07356363
0.0,0.06558318
0.0,0.06314215
0.0,0.04753246
0.0,0.08044085
0.0,0.053564362
0.0,0.07041746
0.0,0.07342826
0.0,0.010014859
0.0,0.042388633
0.0,0.05520621
0.0,0.0612862
0.0,0.042138383
1.0,0.08961457
0.0,0.0074624643
0.0,0.04186052
1.0,0.038557056
0.0,0.0705413
0.0,0.055923387
0.0,0.06397511
0.0,0.048151158
0.0,0.06960158
0.0,0.050178822
0.0,0.07219547
0.0,0.07420098
0.0,0.035088673
0.0,0.072433785
0.0,0.06006071
0.0,0.07060244
0.0,0.083498165
0.0,0.08122491
0.0,0.034434807
0.0,0.07918225
0.0,0.040693793
0.0,0.07425138
0.0,0.042792857
0.0,0.04444883
1.0,0.047616422
0.0,0.08971489
0.0,0.09206365
1.0,0.04025095
0.0,0.056102924
0.0,0.08069639
0.0,0.0660011
0.0,0.04878421
0.0,0.08175609
0.0,0.04963341
0.0,0.043900996
0.0,0.08615759
0.0,0.04571307
0.0,0.04979179
1.0,0.07214573
0.0,0.026394516
0.0,0.04129838
0.0,0.044462524
1.0,0.05594391
0.0,0.07130753
0.0,0.07552927
0.0,0.053564798
0.0,0.048688907
0.0,0.10158041
0.0,0.07342723
0.0,0.04243003
0.0,0.057756793
1.0,0.05295923
0.0,0.05981961
0.0,0.0735961
0.0,0.06873066
0.0,0.06059604
0.0,0.079528764
0.0,0.08821836
0.0,0.085992984
0.0,0.06552504
0.0,0.03794297
0.0,0.07056158
0.0,0.054780427
0.0,0.04199765
0.0,0.06589963
0.0,0.029096635
1.0,0.040813684
0.0,0.052563526
0.0,0.07223645
0.0,0.06592516
0.0,0.061240513
0.0,0.05280642
0.0,0.05982737
0.0,0.041403018
0.0,0.075129196
0.0,0.055966683
0.0,0.06849049
1.0,0.069837615
0.0,0.038235772
0.0,0.055152506
0.0,0.06502474
0.0,0.07589533
0.0,0.04053149
0.0,0.075501055
0.0,0.04258861
0.0,0.06592961
0.0,0.066699065
0.0,0.09010181
0.0,0.053302005
0.0,0.084554896
0.0,0.0617452
0.0,0.07045509
0.0,0.05712554
1.0,0.08642002
0.0,0.050354358
0.0,0.048415836
0.0,0.058689356
0.0,0.044714022
0.0,0.07762039
1.0,0.054694504
0.0,0.040423557
0.0,0.05396256
1.0,0.06611148
0.0,0.0446642
0.0,0.05351989
0.0,0.04709182
0.0,0.08069194
0.0,0.078351565
0.0,0.041610654
0.0,0.05106745
0.0,0.050776415
0.0,0.06398175
0.0,0.035788365
0.0,0.030383619
0.0,0.049500518
0.0,0.075694814
0.0,0.069404125
0.0,0.047095962
0.0,0.08149493
0.0,0.043876395
0.0,0.039814282
0.0,0.04270114
0.0,0.032808322
0.0,0.0478984
0.0,0.023381207
0.0,0.04795468
0.0,0.045150936
0.0,0.055359244
0.0,0.06280953
0.0,0.05254081
0.0,0.07801965
0.0,0.06322282
0.0,0.06576837
0.0,0.03852414
0.0,0.08039039
0.0,0.04542514
1.0,0.007304447
1.0,0.039219335
0.0,0.041685715
0.0,0.03651797
0.0,0.050846823
