ClaimNb,Predicted
0.0,0.11958563
0.0,0.06765223
0.0,0.041987535
1.0,0.0680601
0.0,0.044739455
0.0,0.099469826
0.0,0.09505568
0.0,0.057422895
0.0,0.07027686
0.0,0.0893077
0.0,0.13797699
0.0,0.11939636
0.0,0.09657911
0.0,0.07711212
0.0,0.09382963
0.0,0.11493314
0.0,0.10258854
0.0,0.15212215
1.0,0.080708295
0.0,0.09633359
0.0,0.08174974
0.0,0.0860065
0.0,0.10592649
0.0,0.059395622
0.0,0.06572788
0.0,0.05193408
0.0,0.10700898
0.0,0.083179496
0.0,0.07133326
0.0,0.065793544
0.0,0.092485756
0.0,0.07244715
0.0,0.06403223
0.0,0.04482398
0.0,0.094501734
0.0,0.108463034
0.0,0.064485624
0.0,0.064864114
0.0,0.120122395
0.0,0.06435143
0.0,0.06490034
0.0,0.1495092
0.0,0.059625845
0.0,0.09513612
0.0,0.09248744
0.0,0.0580914
0.0,0.09611347
0.0,0.06559463
0.0,0.080015
0.0,0.088258274
0.0,0.06261236
0.0,0.09431446
0.0,0.14251629
0.0,0.078374356
0.0,0.067530565
0.0,0.05530852
0.0,0.08327369
0.0,0.10211508
0.0,0.030726252
0.0,0.07920334
0.0,0.08467263
0.0,0.057873793
0.0,0.08345713
0.0,0.085290365
0.0,0.12482911
0.0,0.089821175
0.0,0.047164273
0.0,0.10717816
0.0,0.049208086
0.0,0.13186748
0.0,0.108039886
0.0,0.09394224
0.0,0.07678114
0.0,0.090575635
0.0,0.078745514
0.0,0.06991785
0.0,0.044458963
0.0,0.104304895
0.0,0.070623785
0.0,0.1136369
0.0,0.06223105
0.0,0.08180094
0.0,0.0944743
1.0,0.059953354
0.0,0.123620905
0.0,0.08102909
0.0,0.10040158
0.0,0.08529856
0.0,0.06482055
0.0,0.04904051
0.0,0.05176224
0.0,0.123579554
0.0,0.016640896
0.0,0.11195811
0.0,0.12018261
0.0,0.10403076
0.0,0.08083917
0.0,0.055273242
0.0,0.08681547
0.0,0.07926122
0.0,0.07566526
0.0,0.07773215
0.0,0.05832709
0.0,0.05547524
0.0,0.10685336
0.0,0.12729102
0.0,0.07490891
0.0,0.13109905
0.0,0.11727913
0.0,0.09131931
0.0,0.079052754
0.0,0.13500686
0.0,0.089650616
0.0,0.075280994
0.0,0.07403149
0.0,0.07452433
0.0,0.041101947
0.0,0.10503273
0.0,0.06391515
0.0,0.05836643
0.0,0.15235047
0.0,0.053273674
0.0,0.06436235
0.0,0.0975775
0.0,0.062078502
0.0,0.101732686
0.0,0.08116497
0.0,0.09822194
0.0,0.07410774
0.0,0.07628319
0.0,0.042702198
0.0,0.0831627
0.0,0.046667323
0.0,0.05585888
0.0,0.12149319
0.0,0.095974
0.0,0.12452796
0.0,0.13079202
0.0,0.04200446
0.0,0.077756025
0.0,0.06956401
0.0,0.053536735
0.0,0.12333878
0.0,0.10878549
0.0,0.034880683
0.0,0.078346
0.0,0.046796188
0.0,0.10104705
0.0,0.082754724
0.0,0.10603297
0.0,0.13054311
0.0,0.088266395
0.0,0.08285347
0.0,0.098221004
0.0,0.046433322
0.0,0.08966921
0.0,0.1055787
0.0,0.08065536
0.0,0.11256756
0.0,0.136413
0.0,0.09602721
0.0,0.09580839
0.0,0.103404395
0.0,0.10322997
0.0,0.13484363
0.0,0.057600107
0.0,0.12929618
0.0,0.07581109
0.0,0.051172696
0.0,0.043051135
0.0,0.08737784
0.0,0.06950068
0.0,0.113467045
0.0,0.10435808
0.0,0.13240613
0.0,0.022054207
1.0,0.055020723
0.0,0.086680025
0.0,0.079538494
0.0,0.10018079
0.0,0.11474321
0.0,0.044736587
0.0,0.06910116
0.0,0.0748209
0.0,0.14914177
0.0,0.07521461
0.0,0.08551292
0.0,0.08228116
1.0,0.0715727
0.0,0.06777454
0.0,0.108691245
0.0,0.08266389
0.0,0.089011334
0.0,0.093335405
0.0,0.100676715
0.0,0.08420214
0.0,0.051391464
0.0,0.06204003
0.0,0.036723882
0.0,0.060920104
0.0,0.0544133
0.0,0.10366277
0.0,0.09264168
0.0,0.0691358
0.0,0.0132347895
0.0,0.04490988
0.0,0.06973758
0.0,0.16401327
0.0,0.12207061
0.0,0.11085756
0.0,0.115576476
0.0,0.026642635
0.0,0.06287124
0.0,0.03493573
0.0,0.08480959
0.0,0.086534426
0.0,0.05682666
0.0,0.08059758
0.0,0.07938303
0.0,0.05510448
0.0,0.11355362
0.0,0.034917876
0.0,0.06192973
0.0,0.10466139
0.0,0.025097923
0.0,0.06644714
0.0,0.11228316
0.0,0.11643017
0.0,0.022183694
0.0,0.09689894
0.0,0.06505683
0.0,0.09754286
0.0,0.041823342
0.0,0.03042945
0.0,0.07587168
0.0,0.1081265
0.0,0.03842628
0.0,0.078221135
0.0,0.06647116
0.0,0.084609486
0.0,0.06950107
0.0,0.13491048
0.0,0.101679176
0.0,0.13661647
0.0,0.105979234
0.0,0.10690894
0.0,0.07507315
1.0,0.079304524
0.0,0.09435207
0.0,0.08956802
0.0,0.071959615
0.0,0.065362126
0.0,0.07184328
1.0,0.097361684
0.0,0.0975747
0.0,0.07909263
0.0,0.1222811
0.0,0.04379852
0.0,0.12335816
0.0,0.0726215
1.0,0.06460356
1.0,0.094749905
0.0,0.13078149
0.0,0.09714176
0.0,0.09765127
0.0,0.058429334
0.0,0.13555416
0.0,0.09175421
0.0,0.08661123
0.0,0.111167654
0.0,0.058653224
0.0,0.119964235
0.0,0.08753894
0.0,0.13279004
0.0,0.097639725
0.0,0.06372889
0.0,0.06685471
0.0,0.07826445
0.0,0.08281425
0.0,0.13012579
0.0,0.09945332
0.0,0.09957863
0.0,0.14380746
0.0,0.121690586
0.0,0.05883161
0.0,0.11809763
0.0,0.050764624
0.0,0.08233989
0.0,0.08549915
0.0,0.07893717
0.0,0.05620576
0.0,0.08964269
0.0,0.06632329
0.0,0.033124838
0.0,0.06614759
0.0,0.09284982
0.0,0.11248533
0.0,0.13504598
1.0,0.08980265
0.0,0.16399372
0.0,0.086032175
0.0,0.07246826
0.0,0.11456676
0.0,0.068898685
1.0,0.065471835
0.0,0.07768443
0.0,0.011807446
0.0,0.12577793
1.0,0.086198315
0.0,0.09678403
0.0,0.09995159
0.0,0.09089862
0.0,0.084061764
0.0,0.06779045
0.0,0.04337942
0.0,0.092997506
0.0,0.0561554
0.0,0.162388
0.0,0.073522456
0.0,0.069685996
0.0,0.06313164
0.0,0.0832483
0.0,0.08653866
0.0,0.12911184
1.0,0.09063704
0.0,0.07874792
0.0,0.08392809
1.0,0.060521413
0.0,0.08476269
0.0,0.071862094
0.0,0.07279704
0.0,0.0930482
0.0,0.06824066
0.0,0.048880193
0.0,0.074544124
0.0,0.03762675
0.0,0.061187506
0.0,0.16557997
0.0,0.07390962
0.0,0.11597457
0.0,0.11956876
0.0,0.06796659
0.0,0.07567908
0.0,0.0664543
0.0,0.04992325
0.0,0.067315035
0.0,0.112575315
0.0,0.12557873
0.0,0.107781276
0.0,0.10345418
0.0,0.061391525
0.0,0.06969018
0.0,0.057482425
0.0,0.04344597
0.0,0.0705777
0.0,0.075421266
0.0,0.09416954
0.0,0.041539397
0.0,0.0854943
0.0,0.013893213
0.0,0.08201972
0.0,0.1335496
0.0,0.06958047
0.0,0.09609631
0.0,0.09319532
0.0,0.04918294
0.0,0.09936845
0.0,0.09331313
0.0,0.089099795
0.0,0.06305443
0.0,0.09267011
0.0,0.058885947
0.0,0.06566017
0.0,0.07326479
0.0,0.122863345
0.0,0.04742599
0.0,0.08224997
1.0,0.08365879
0.0,0.119858086
0.0,0.050941005
0.0,0.06548619
0.0,0.060706392
0.0,0.066223525
0.0,0.1304889
0.0,0.062205028
0.0,0.08384997
0.0,0.12981375
0.0,0.112247564
0.0,0.016714353
0.0,0.10701814
0.0,0.052443516
0.0,0.059228435
0.0,0.06982313
0.0,0.12825458
0.0,0.14018069
0.0,0.09144311
0.0,0.0806221
0.0,0.13458768
0.0,0.09309006
0.0,0.12733722
0.0,0.12683624
0.0,0.11573721
0.0,0.09923028
0.0,0.0723011
0.0,0.09127702
0.0,0.10078777
0.0,0.06620614
0.0,0.03367853
0.0,0.12989981
0.0,0.119031124
0.0,0.103416696
0.0,0.111860424
0.0,0.118025996
0.0,0.084815696
0.0,0.06754013
0.0,0.13351385
0.0,0.0799063
0.0,0.039480537
0.0,0.0938265
0.0,0.13211302
0.0,0.11645222
0.0,0.08787416
0.0,0.05886969
0.0,0.09329771
0.0,0.12503445
0.0,0.06772193
0.0,0.031137327
0.0,0.05202637
0.0,0.10218435
0.0,0.034528147
0.0,0.1044321
0.0,0.07313235
0.0,0.057805393
0.0,0.09673079
0.0,0.111927204
0.0,0.06580526
0.0,0.082355365
0.0,0.119798176
0.0,0.07112078
0.0,0.11511636
1.0,0.11036059
0.0,0.075699165
0.0,0.09135167
0.0,0.117647484
1.0,0.13305324
0.0,0.08945293
0.0,0.087955885
0.0,0.07532785
0.0,0.12167712
0.0,0.090644695
0.0,0.07951748
0.0,0.10041276
1.0,0.1390704
0.0,0.12741509
0.0,0.058989283
0.0,0.05267573
0.0,0.047087736
0.0,0.080024414
0.0,0.07112375
0.0,0.08440043
0.0,0.068885595
0.0,0.08702629
0.0,0.15208942
0.0,0.10960434
0.0,0.08808047
0.0,0.1424051
0.0,0.054606684
0.0,0.12208598
0.0,0.06793874
0.0,0.03674543
0.0,0.13454224
1.0,0.035687428
0.0,0.10520606
0.0,0.06662632
0.0,0.042567413
0.0,0.0813299
0.0,0.13850424
0.0,0.13142323
0.0,0.097549215
0.0,0.075107396
0.0,0.10960224
0.0,0.06406966
0.0,0.10097015
0.0,0.037834633
1.0,0.11113813
0.0,0.10245255
0.0,0.11550383
0.0,0.05860631
0.0,0.110909745
0.0,0.17368452
0.0,0.07248741
0.0,0.10182206
0.0,0.06254454
0.0,0.068332344
0.0,0.123681575
1.0,0.119838744
0.0,0.10241364
0.0,0.10124305
0.0,0.06848099
0.0,0.10850547
0.0,0.06805459
0.0,0.12047621
0.0,0.0632646
0.0,0.11758189
0.0,0.014230137
0.0,0.098189816
0.0,0.119292125
0.0,0.016816016
0.0,0.041307554
0.0,0.035904612
0.0,0.08096158
0.0,0.058853958
0.0,0.055132918
0.0,0.1089132
0.0,0.11053684
0.0,0.09830125
0.0,0.077069335
0.0,0.060965583
0.0,0.07773473
0.0,0.090151295
0.0,0.08042624
0.0,0.107908726
0.0,0.13243918
0.0,0.093567565
0.0,0.08602135
0.0,0.06452267
0.0,0.10000899
0.0,0.06265221
0.0,0.075491264
0.0,0.11303891
0.0,0.043113947
0.0,0.05917515
0.0,0.074071385
0.0,0.06397571
0.0,0.11757696
0.0,0.086428694
0.0,0.11402676
1.0,0.018938381
0.0,0.065232694
0.0,0.082779035
0.0,0.05074778
0.0,0.10569942
0.0,0.12275039
0.0,0.08170005
0.0,0.077221334
0.0,0.0607074
0.0,0.052903198
0.0,0.08503376
0.0,0.092097215
0.0,0.070533946
0.0,0.09115647
0.0,0.050690003
0.0,0.076146916
0.0,0.10171249
0.0,0.087210566
0.0,0.093236566
0.0,0.0807806
0.0,0.094305426
0.0,0.119050816
0.0,0.061400805
0.0,0.07832695
0.0,0.0759555
0.0,0.060730565
0.0,0.12112894
0.0,0.11369213
0.0,0.06600399
0.0,0.112227924
0.0,0.046048068
0.0,0.07732499
0.0,0.06363243
0.0,0.0902269
0.0,0.10327507
0.0,0.057679344
0.0,0.08826145
0.0,0.052565932
0.0,0.098987706
0.0,0.096574485
0.0,0.074381255
0.0,0.087406114
0.0,0.10676886
0.0,0.12300605
0.0,0.0813644
0.0,0.10251546
0.0,0.13122955
0.0,0.113374755
0.0,0.08054803
0.0,0.074206784
0.0,0.08469645
0.0,0.09743632
0.0,0.07553264
0.0,0.09023346
0.0,0.04978257
0.0,0.12393061
0.0,0.04215224
0.0,0.12681356
0.0,0.06129336
0.0,0.094986536
0.0,0.123103194
0.0,0.09896543
0.0,0.09165464
0.0,0.12902713
0.0,0.11963577
0.0,0.04028236
0.0,0.09671234
0.0,0.09050603
0.0,0.114753
0.0,0.0595541
0.0,0.052521072
0.0,0.11744791
0.0,0.112787284
0.0,0.062302187
0.0,0.10719065
0.0,0.0381661
0.0,0.10094562
0.0,0.096761145
0.0,0.09083648
1.0,0.08327439
0.0,0.06928099
0.0,0.06920241
0.0,0.08225815
0.0,0.070640914
1.0,0.06316773
0.0,0.057593115
0.0,0.10055188
0.0,0.050004266
0.0,0.07760327
0.0,0.052709185
0.0,0.10842125
0.0,0.057050094
0.0,0.072176285
0.0,0.088816054
0.0,0.059766933
0.0,0.051238023
0.0,0.1171227
0.0,0.05304053
0.0,0.17149471
0.0,0.11717376
0.0,0.123219125
0.0,0.08892155
0.0,0.10145806
0.0,0.10175586
1.0,0.054966558
0.0,0.0973482
0.0,0.10248533
0.0,0.0857365
0.0,0.045311436
0.0,0.12928323
0.0,0.0528656
0.0,0.060170155
0.0,0.060973026
0.0,0.1247114
0.0,0.08570191
1.0,0.0955754
0.0,0.047762457
0.0,0.07193169
0.0,0.066683225
0.0,0.101430364
1.0,0.045787737
0.0,0.09726676
2.0,0.079291314
0.0,0.062147867
0.0,0.08998822
0.0,0.10113138
0.0,0.09199727
0.0,0.070071064
0.0,0.087801285
0.0,0.08539642
0.0,0.12571317
0.0,0.024186699
0.0,0.10078392
0.0,0.11725296
0.0,0.08503786
0.0,0.04204267
0.0,0.08797978
0.0,0.06602527
0.0,0.09760423
0.0,0.12641431
0.0,0.05812642
0.0,0.13999526
0.0,0.07618824
0.0,0.08202412
0.0,0.034769207
0.0,0.10981948
0.0,0.10569428
0.0,0.07768178
0.0,0.07205543
0.0,0.08826185
0.0,0.073214784
0.0,0.06987772
0.0,0.099946916
0.0,0.15547162
0.0,0.08718585
0.0,0.11137193
0.0,0.089653865
0.0,0.050728086
0.0,0.080485895
0.0,0.13333571
0.0,0.08839244
0.0,0.0987853
0.0,0.056946814
0.0,0.11016091
0.0,0.10076828
0.0,0.037759423
0.0,0.07300424
0.0,0.057044912
0.0,0.118060336
0.0,0.07003544
0.0,0.1015408
0.0,0.09230544
0.0,0.106797025
0.0,0.0458954
0.0,0.12814075
0.0,0.08243292
0.0,0.111923575
0.0,0.1005526
0.0,0.16215077
0.0,0.11030956
0.0,0.07199775
0.0,0.09888611
0.0,0.109386146
1.0,0.059765838
0.0,0.11239437
0.0,0.09025549
0.0,0.114780776
0.0,0.082430735
0.0,0.12918064
0.0,0.124722786
0.0,0.106724404
0.0,0.08844149
0.0,0.10981689
0.0,0.05993769
0.0,0.12160439
0.0,0.090139255
0.0,0.13460462
0.0,0.11882243
0.0,0.095408246
0.0,0.11077
1.0,0.07620865
0.0,0.09031118
0.0,0.05629285
0.0,0.13339424
0.0,0.075673826
0.0,0.10439296
0.0,0.0869994
0.0,0.10028225
0.0,0.05623604
0.0,0.053534694
0.0,0.016423497
0.0,0.089939505
0.0,0.06211566
0.0,0.14654964
1.0,0.05791201
0.0,0.115329266
0.0,0.09365532
0.0,0.04672426
0.0,0.122734584
0.0,0.037107516
0.0,0.06729573
0.0,0.12183707
0.0,0.11022493
0.0,0.0944834
0.0,0.115283355
0.0,0.09254402
1.0,0.11039623
0.0,0.06220586
0.0,0.056364726
0.0,0.060483098
0.0,0.053518396
0.0,0.059400182
0.0,0.050130416
0.0,0.093224734
0.0,0.10574981
0.0,0.11393097
0.0,0.044553973
0.0,0.12737215
0.0,0.06741786
0.0,0.08069922
0.0,0.08787203
0.0,0.11657138
0.0,0.104193985
1.0,0.09414741
0.0,0.14215219
0.0,0.09184255
0.0,0.09840787
1.0,0.1073318
0.0,0.025896735
0.0,0.09553024
0.0,0.079011396
0.0,0.043066945
0.0,0.078660324
0.0,0.095588
0.0,0.048501953
0.0,0.10384238
0.0,0.045486014
0.0,0.13558535
0.0,0.09623759
0.0,0.059170976
0.0,0.07734372
0.0,0.08250075
0.0,0.062342085
0.0,0.06653001
0.0,0.044795692
0.0,0.046289086
0.0,0.10605724
0.0,0.060375806
0.0,0.07299994
0.0,0.10518301
0.0,0.09312913
0.0,0.11583255
0.0,0.09568657
0.0,0.09481853
0.0,0.094104186
0.0,0.10212989
0.0,0.14234169
0.0,0.04364323
0.0,0.08015225
0.0,0.092125215
0.0,0.09204363
0.0,0.13657774
0.0,0.095699556
0.0,0.11368105
0.0,0.09987614
0.0,0.10779703
0.0,0.093865186
0.0,0.1111654
0.0,0.057257693
0.0,0.063464545
0.0,0.04118736
0.0,0.081268296
0.0,0.06733688
0.0,0.07897507
0.0,0.074733146
0.0,0.09369548
0.0,0.060215935
0.0,0.121662326
0.0,0.11324551
0.0,0.09726834
1.0,0.097506754
0.0,0.017373193
0.0,0.10983406
0.0,0.12760691
0.0,0.07021795
0.0,0.07775883
0.0,0.09720904
0.0,0.06545416
0.0,0.11949375
0.0,0.093118
0.0,0.13482791
1.0,0.06549416
0.0,0.05905846
0.0,0.08692669
0.0,0.053959716
0.0,0.087061115
0.0,0.12965606
0.0,0.0115390215
0.0,0.080490805
0.0,0.08513186
0.0,0.07437448
0.0,0.045710903
0.0,0.09938018
0.0,0.01585546
0.0,0.042817086
0.0,0.11659301
0.0,0.10554334
0.0,0.036143355
0.0,0.11740284
0.0,0.12723501
0.0,0.11077732
0.0,0.08734066
0.0,0.052699313
0.0,0.0876354
0.0,0.1116547
0.0,0.07472965
0.0,0.073201396
1.0,0.11937577
0.0,0.10806179
0.0,0.07442298
0.0,0.08032934
0.0,0.10798635
0.0,0.110118896
0.0,0.0708117
0.0,0.051468246
0.0,0.0659436
0.0,0.057149842
0.0,0.05115187
0.0,0.06555677
0.0,0.13370435
0.0,0.07680039
0.0,0.110133044
0.0,0.10387009
0.0,0.05441932
0.0,0.1047661
0.0,0.10200038
0.0,0.05963422
0.0,0.08546253
0.0,0.08330941
1.0,0.08101464
1.0,0.08026162
0.0,0.08747781
0.0,0.12257869
0.0,0.13114044
0.0,0.07608455
0.0,0.06387105
0.0,0.06312349
0.0,0.06703872
0.0,0.09575006
0.0,0.066899
0.0,0.053714387
0.0,0.0675577
0.0,0.09644114
0.0,0.09974897
0.0,0.095262066
0.0,0.105801046
0.0,0.13188602
0.0,0.04584843
0.0,0.105086155
0.0,0.060421064
0.0,0.059262518
0.0,0.041693557
0.0,0.089994594
0.0,0.03272474
0.0,0.08450052
0.0,0.07265458
0.0,0.0629139
0.0,0.09654992
0.0,0.11022825
0.0,0.056451753
0.0,0.08629949
0.0,0.08999066
0.0,0.09693719
0.0,0.13105541
0.0,0.11416149
0.0,0.0913606
0.0,0.018951014
0.0,0.086362764
0.0,0.08602762
0.0,0.03429702
0.0,0.07425595
0.0,0.0977238
0.0,0.11218453
0.0,0.086747706
0.0,0.10107162
0.0,0.07153764
0.0,0.06750782
0.0,0.111648045
0.0,0.059790537
0.0,0.09572404
0.0,0.09371112
0.0,0.103979036
0.0,0.06853153
0.0,0.045447998
0.0,0.08524625
0.0,0.10157295
2.0,0.08561986
0.0,0.023721736
0.0,0.06064491
0.0,0.15194878
0.0,0.12005986
0.0,0.047186475
0.0,0.08745597
0.0,0.05862922
0.0,0.07804248
0.0,0.10197052
0.0,0.05236845
0.0,0.07005909
0.0,0.10634305
0.0,0.04013117
0.0,0.038772304
0.0,0.09918125
0.0,0.13350396
0.0,0.076767184
0.0,0.10762471
0.0,0.055177417
0.0,0.078882046
0.0,0.10195661
0.0,0.08688229
0.0,0.082054965
0.0,0.097637095
0.0,0.108287044
0.0,0.05423886
0.0,0.05338026
0.0,0.086060345
0.0,0.07117656
0.0,0.051638074
0.0,0.12389856
0.0,0.04835324
0.0,0.07100149
0.0,0.09174588
0.0,0.15917021
0.0,0.102171995
0.0,0.12608217
0.0,0.06882705
0.0,0.10034532
0.0,0.060686897
0.0,0.08704281
1.0,0.07197552
0.0,0.12185569
1.0,0.08283597
0.0,0.119245864
0.0,0.098336615
0.0,0.082822464
1.0,0.078816906
0.0,0.06371198
0.0,0.078825556
0.0,0.07694423
1.0,0.080684535
0.0,0.051390804
0.0,0.058540218
0.0,0.023314154
0.0,0.13193837
0.0,0.061570253
0.0,0.055600606
1.0,0.081904694
0.0,0.11226459
1.0,0.07757937
0.0,0.10839375
0.0,0.12748972
0.0,0.112150945
0.0,0.15057191
0.0,0.10832782
0.0,0.071276076
0.0,0.06960261
0.0,0.04513502
0.0,0.09311119
0.0,0.019664794
0.0,0.10423161
0.0,0.11291465
0.0,0.094963804
0.0,0.09341706
0.0,0.044820692
0.0,0.10302526
0.0,0.08426126
0.0,0.07031344
0.0,0.0977505
0.0,0.13310014
0.0,0.05910899
0.0,0.01715618
0.0,0.12585756
0.0,0.027241291
0.0,0.067468435
0.0,0.051261824
0.0,0.07477307
0.0,0.0631735
0.0,0.12861294
0.0,0.07560748
0.0,0.0802307
0.0,0.11386243
0.0,0.07831143
0.0,0.08033036
0.0,0.108775556
0.0,0.09528506
0.0,0.08344419
0.0,0.14131114
0.0,0.1081839
1.0,0.08348176
0.0,0.051630873
0.0,0.086948186
0.0,0.076514915
0.0,0.11439581
0.0,0.070787676
0.0,0.031244107
0.0,0.050755
0.0,0.1109587
0.0,0.07297314
0.0,0.08945201
0.0,0.114006616
0.0,0.08491318
0.0,0.057269435
0.0,0.0919837
0.0,0.108926624
0.0,0.041403066
0.0,0.04822763
0.0,0.08014321
0.0,0.06039023
0.0,0.047845293
0.0,0.040345624
0.0,0.09722204
0.0,0.08258927
0.0,0.068475276
0.0,0.09023819
0.0,0.06753826
0.0,0.1169422
0.0,0.064899385
0.0,0.09645657
0.0,0.0967622
0.0,0.06939818
0.0,0.06572178
0.0,0.097904
0.0,0.08742235
0.0,0.08941547
0.0,0.097182825
0.0,0.10699875
0.0,0.11616374
0.0,0.05588728
1.0,0.060826756
0.0,0.071193144
0.0,0.11727147
0.0,0.075850464
0.0,0.08947228
0.0,0.048731692
0.0,0.071882576
1.0,0.07764495
0.0,0.09020526
0.0,0.14666687
0.0,0.075587206
0.0,0.07270974
0.0,0.08909546
0.0,0.07288492
0.0,0.07141564
0.0,0.10321818
0.0,0.07452298
0.0,0.10141291
0.0,0.10596653
0.0,0.12998922
0.0,0.073314175
0.0,0.10591642
0.0,0.11672179
0.0,0.06873081
0.0,0.060297046
1.0,0.10223191
0.0,0.06433497
0.0,0.092647195
0.0,0.09633773
0.0,0.14590544
0.0,0.049533952
0.0,0.097548425
0.0,0.07207249
0.0,0.046433456
0.0,0.10150775
0.0,0.0465733
0.0,0.12741065
0.0,0.08471986
0.0,0.112548344
0.0,0.09547808
1.0,0.038192704
0.0,0.09988324
0.0,0.08990529
0.0,0.069952436
0.0,0.07019228
0.0,0.08748154
0.0,0.1663735
0.0,0.047829553
0.0,0.040781703
0.0,0.057294153
0.0,0.0681093
0.0,0.08833616
0.0,0.06499923
0.0,0.062130474
0.0,0.14507902
0.0,0.07841697
0.0,0.10533195
0.0,0.059192266
0.0,0.08196377
0.0,0.045176167
0.0,0.06263449
0.0,0.05053499
0.0,0.10286486
0.0,0.11213378
0.0,0.070953466
0.0,0.097290695
0.0,0.03327325
0.0,0.070282064
0.0,0.062532194
0.0,0.12097736
0.0,0.07489894
0.0,0.10841114
0.0,0.13699414
0.0,0.093178675
0.0,0.123484395
0.0,0.0729138
0.0,0.05603856
0.0,0.0763644
0.0,0.06843526
0.0,0.051222436
1.0,0.07858832
0.0,0.05676896
0.0,0.068473876
0.0,0.060395125
1.0,0.055098645
0.0,0.076287076
0.0,0.045421198
0.0,0.07214184
0.0,0.090857625
0.0,0.07374023
0.0,0.041108288
0.0,0.055875037
0.0,0.12456846
0.0,0.11017425
0.0,0.11709841
0.0,0.06592159
0.0,0.12091894
0.0,0.11795052
0.0,0.1023974
0.0,0.07283892
0.0,0.10930459
0.0,0.08674676
0.0,0.06830856
0.0,0.04503791
0.0,0.061763797
0.0,0.093490705
0.0,0.08264294
0.0,0.085159875
0.0,0.11908531
0.0,0.0890958
0.0,0.08017146
0.0,0.06812761
0.0,0.081658125
0.0,0.059066825
0.0,0.104650185
0.0,0.13099521
0.0,0.069213495
0.0,0.08705053
0.0,0.11570584
0.0,0.08688936
0.0,0.11100681
0.0,0.08917205
0.0,0.07772378
0.0,0.10012957
0.0,0.09301205
1.0,0.09725939
0.0,0.012755988
1.0,0.06263532
0.0,0.117377676
0.0,0.10141015
0.0,0.04944144
0.0,0.067180246
0.0,0.089889236
0.0,0.07017455
0.0,0.10012233
0.0,0.0442645
0.0,0.08383164
0.0,0.077478506
0.0,0.10557181
0.0,0.051928293
0.0,0.09188767
0.0,0.11366928
0.0,0.13921395
0.0,0.121264145
0.0,0.02772593
0.0,0.12701505
0.0,0.10623682
0.0,0.04047886
0.0,0.052405693
0.0,0.11860043
0.0,0.082642294
0.0,0.09896043
0.0,0.05661043
0.0,0.12877752
0.0,0.09187028
0.0,0.080743015
0.0,0.07241636
0.0,0.018085465
0.0,0.05675211
0.0,0.09941608
0.0,0.08677183
0.0,0.082888484
1.0,0.11690493
0.0,0.016766936
0.0,0.07178016
1.0,0.079661205
0.0,0.13369764
0.0,0.097252294
0.0,0.07220291
0.0,0.09203132
0.0,0.096987076
0.0,0.07673966
0.0,0.10598662
0.0,0.13420874
0.0,0.06455426
0.0,0.10273724
0.0,0.09729624
0.0,0.08728032
0.0,0.078394845
0.0,0.11068373
0.0,0.042721506
0.0,0.10668975
0.0,0.049302995
0.0,0.12932073
0.0,0.06517678
0.0,0.06631613
1.0,0.06539848
0.0,0.14229311
0.0,0.10320317
1.0,0.07156336
0.0,0.114377484
0.0,0.13499457
0.0,0.09043175
0.0,0.064598046
0.0,0.10837272
0.0,0.08182922
0.0,0.08129818
0.0,0.14458211
0.0,0.059309814
0.0,0.10389418
1.0,0.14043866
0.0,0.028929494
0.0,0.05670134
0.0,0.07574986
1.0,0.08683054
0.0,0.11878244
0.0,0.1064242
0.0,0.08082592
0.0,0.0726789
0.0,0.14081518
0.0,0.13009427
0.0,0.059197813
0.0,0.084411964
1.0,0.06446816
0.0,0.122851685
0.0,0.1202768
0.0,0.085297525
0.0,0.09906332
0.0,0.14522697
0.0,0.118250825
0.0,0.120990545
0.0,0.08935933
0.0,0.066374496
0.0,0.13296945
0.0,0.0938341
0.0,0.06554864
0.0,0.084460154
0.0,0.042552944
1.0,0.046436757
0.0,0.06288754
0.0,0.100380644
0.0,0.09189488
0.0,0.08844423
0.0,0.08351055
0.0,0.09238196
0.0,0.06050179
0.0,0.124083586
0.0,0.07442809
0.0,0.085220724
1.0,0.092983276
0.0,0.07414229
0.0,0.1112481
0.0,0.092257604
0.0,0.11815726
0.0,0.056340892
0.0,0.13574022
0.0,0.07261924
0.0,0.086074315
0.0,0.08907197
0.0,0.10934174
0.0,0.07193402
0.0,0.13745382
0.0,0.09327909
0.0,0.09653735
0.0,0.083760835
1.0,0.10619073
0.0,0.06667741
0.0,0.06143352
0.0,0.10262066
0.0,0.06787129
0.0,0.12771344
1.0,0.10047016
0.0,0.06809938
0.0,0.08284952
1.0,0.1196619
0.0,0.09103402
0.0,0.06711509
0.0,0.085113674
0.0,0.1384432
0.0,0.08501398
0.0,0.08432071
0.0,0.0926504
0.0,0.053291284
0.0,0.09719877
0.0,0.040695734
0.0,0.042404756
0.0,0.074827515
0.0,0.12960623
0.0,0.12396374
0.0,0.066506065
0.0,0.13130015
0.0,0.07779786
0.0,0.062450413
0.0,0.08095853
0.0,0.061827857
0.0,0.08921753
0.0,0.044097446
0.0,0.08060077
0.0,0.08155374
0.0,0.062016502
0.0,0.07248315
0.0,0.0796862
0.0,0.13426535
0.0,0.08379591
0.0,0.11434613
0.0,0.06250177
0.0,0.13086118
0.0,0.05207859
1.0,0.013841663
1.0,0.044846795
0.0,0.07850173
0.0,0.06516298
0.0,0.07093771
0.0,0.11674193
0.0,0.07576718
