ClaimNb,Predicted
0.0,0.021840341
0.0,0.06173887
0.0,0.043910105
0.0,0.033127468
0.0,0.07762045
1.0,0.08546257
0.0,0.015528679
0.0,0.032612007
0.0,0.025689717
0.0,0.027356004
0.0,0.02239995
0.0,0.028751055
0.0,0.01886274
0.0,0.047394544
0.0,0.06322288
0.0,0.023803398
0.0,0.044956334
0.0,0.03421159
0.0,0.027950237
0.0,0.018200379
1.0,0.033114076
0.0,0.027528457
0.0,0.037332896
0.0,0.07875494
0.0,0.061920516
0.0,0.1828283
0.0,0.07818522
0.0,0.032310084
0.0,0.07287428
0.0,0.05392831
0.0,0.048828617
0.0,0.050805673
0.0,0.019434437
0.0,0.065303124
0.0,0.06562311
0.0,0.032873083
0.0,0.07927832
0.0,0.018133953
0.0,0.06219232
0.0,0.06461894
0.0,0.054008547
0.0,0.10339727
0.0,0.08547384
0.0,0.015702678
0.0,0.053418744
0.0,0.03126249
0.0,0.121769495
0.0,0.020340912
0.0,0.015415741
0.0,0.06195427
0.0,0.023221944
0.0,0.09071671
0.0,0.06321675
0.0,0.07886577
0.0,0.027676567
0.0,0.07410855
0.0,0.027953075
0.0,0.10273538
0.0,0.05067231
0.0,0.046995185
0.0,0.010137497
0.0,0.10461806
0.0,0.059037402
0.0,0.08860713
0.0,0.027981054
0.0,0.043452397
0.0,0.06927547
0.0,0.054374006
0.0,0.03822777
0.0,0.06792144
0.0,0.04401171
0.0,0.031834487
0.0,0.025973707
0.0,0.03385149
0.0,0.06624284
0.0,0.04784995
0.0,0.06315034
0.0,0.019457202
0.0,0.062269103
0.0,0.039723855
0.0,0.07266605
0.0,0.040530697
0.0,0.07122102
0.0,0.056955736
0.0,0.064894155
1.0,0.111647785
0.0,0.106165014
0.0,0.022444278
0.0,0.040409952
0.0,0.09740219
0.0,0.070084184
0.0,0.02243528
0.0,0.048888467
0.0,0.044588916
0.0,0.013522336
0.0,0.067970574
0.0,0.018994771
0.0,0.06006234
0.0,0.03082422
0.0,0.06367162
0.0,0.13315505
0.0,0.02846269
0.0,0.030438172
0.0,0.030716378
0.0,0.0218333
0.0,0.014812885
0.0,0.031257868
0.0,0.035098195
0.0,0.031272225
0.0,0.017257733
0.0,0.034595463
0.0,0.06118501
0.0,0.041592427
0.0,0.018529681
0.0,0.03783732
0.0,0.06652779
0.0,0.037754506
0.0,0.021658674
0.0,0.059102524
0.0,0.025797728
0.0,0.117237866
0.0,0.0074541317
0.0,0.042591654
0.0,0.041158404
0.0,0.05115797
0.0,0.044008307
0.0,0.044355564
0.0,0.028971288
0.0,0.04715386
0.0,0.037000444
0.0,0.073629655
0.0,0.06736169
0.0,0.07121387
0.0,0.01704677
0.0,0.048972134
0.0,0.13514447
0.0,0.017315425
0.0,0.03940305
0.0,0.019211262
0.0,0.03921458
0.0,0.040628996
0.0,0.04352126
0.0,0.07717503
0.0,0.054030262
0.0,0.03816264
0.0,0.04668477
0.0,0.054886322
0.0,0.065067574
0.0,0.07415892
0.0,0.034377623
0.0,0.05444564
0.0,0.0087133
0.0,0.013697595
0.0,0.04504635
0.0,0.06440707
0.0,0.03841879
0.0,0.05174141
0.0,0.052440643
0.0,0.014842453
0.0,0.035218112
0.0,0.054866225
0.0,0.06903664
0.0,0.02490365
0.0,0.08686514
0.0,0.025965508
0.0,0.038874622
0.0,0.013986011
0.0,0.08242584
0.0,0.023432024
0.0,0.0567008
0.0,0.027211387
0.0,0.019966763
0.0,0.036910888
0.0,0.06143299
0.0,0.021572938
0.0,0.037588723
0.0,0.024441354
0.0,0.06646708
1.0,0.07345593
0.0,0.047925808
0.0,0.04430289
0.0,0.038614348
0.0,0.04922886
0.0,0.074888855
0.0,0.038901545
0.0,0.038957123
0.0,0.02550874
0.0,0.065347165
0.0,0.017096264
0.0,0.036786873
1.0,0.19012092
0.0,0.08042288
0.0,0.08513641
0.0,0.031190734
0.0,0.022403305
0.0,0.041359924
0.0,0.07178824
0.0,0.041326962
0.0,0.04407734
0.0,0.035771746
0.0,0.10630929
0.0,0.03764675
0.0,0.026799835
0.0,0.043788664
0.0,0.04335754
0.0,0.08383636
0.0,0.050004076
0.0,0.04669399
0.0,0.07611839
0.0,0.017163152
0.0,0.08818289
0.0,0.03445377
0.0,0.030295528
0.0,0.047849357
0.0,0.08323167
0.0,0.05011003
0.0,0.052205242
0.0,0.016174998
0.0,0.025405621
0.0,0.09766203
0.0,0.019911598
0.0,0.07012941
0.0,0.054120407
0.0,0.040878788
0.0,0.029823806
0.0,0.061337832
0.0,0.04056285
0.0,0.036911502
0.0,0.061000217
0.0,0.026188333
0.0,0.078921705
0.0,0.022782955
0.0,0.06920462
0.0,0.07073889
0.0,0.03645339
0.0,0.048730902
0.0,0.043644622
0.0,0.094866134
0.0,0.004340822
0.0,0.07336999
0.0,0.036958564
0.0,0.017282998
0.0,0.052659623
0.0,0.07530392
0.0,0.029942805
0.0,0.03169207
0.0,0.076359734
0.0,0.019345623
0.0,0.07044449
1.0,0.036853362
0.0,0.049294136
0.0,0.015526257
0.0,0.050005864
0.0,0.0356029
0.0,0.0639414
1.0,0.034779523
0.0,0.017429177
0.0,0.03273517
0.0,0.024119921
0.0,0.062232412
0.0,0.030901423
0.0,0.08097142
1.0,0.051709298
1.0,0.050983243
0.0,0.031984832
0.0,0.068246774
0.0,0.03858972
0.0,0.021616135
0.0,0.08888827
0.0,0.04914611
0.0,0.013505923
0.0,0.01733993
0.0,0.05000386
0.0,0.026002605
0.0,0.071783684
0.0,0.016256342
0.0,0.062539905
0.0,0.058361407
0.0,0.05193176
0.0,0.08177418
0.0,0.048977554
0.0,0.020689145
0.0,0.029063383
0.0,0.041984633
0.0,0.041575987
0.0,0.032206226
0.0,0.03800244
0.0,0.03700106
0.0,0.03489346
0.0,0.059277568
0.0,0.07899938
0.0,0.041038938
0.0,0.045140486
0.0,0.062072344
0.0,0.06617749
0.0,0.063668065
0.0,0.06574423
0.0,0.050319903
0.0,0.055166654
0.0,0.030643685
1.0,0.028666453
0.0,0.04446935
0.0,0.06116096
0.0,0.06860162
0.0,0.050414793
0.0,0.055338487
1.0,0.06223378
0.0,0.055381067
0.0,0.012251741
0.0,0.012064361
1.0,0.056775756
0.0,0.03396974
0.0,0.065232664
0.0,0.06428478
0.0,0.080077276
0.0,0.02715556
0.0,0.029965915
0.0,0.13222808
0.0,0.026033409
0.0,0.033884097
0.0,0.020688089
0.0,0.035196908
0.0,0.03779756
0.0,0.10563893
0.0,0.072917454
0.0,0.012352679
1.0,0.04821809
0.0,0.07484752
0.0,0.14838895
1.0,0.13065434
0.0,0.062048256
0.0,0.03139046
0.0,0.045089632
0.0,0.10855011
0.0,0.06954717
0.0,0.04695791
0.0,0.07570499
0.0,0.03687669
0.0,0.042431656
0.0,0.033023566
0.0,0.018300492
0.0,0.06788142
0.0,0.014309025
0.0,0.07517103
0.0,0.0751137
0.0,0.023362018
0.0,0.032102365
0.0,0.0526657
0.0,0.11062835
0.0,0.027942628
0.0,0.07329491
0.0,0.04660128
0.0,0.023872474
0.0,0.045103393
0.0,0.08891487
0.0,0.006425407
0.0,0.05748018
0.0,0.054480672
0.0,0.05335304
0.0,0.03537172
0.0,0.07875621
0.0,0.07712985
0.0,0.021008028
0.0,0.048925057
0.0,0.07004399
0.0,0.026229661
0.0,0.02304526
0.0,0.038467787
0.0,0.012323281
0.0,0.036850303
0.0,0.07370662
0.0,0.057281535
0.0,0.027755732
0.0,0.03374041
0.0,0.053625952
0.0,0.024829825
0.0,0.06073695
0.0,0.06882209
0.0,0.03385301
1.0,0.040958177
0.0,0.031620294
0.0,0.061680228
0.0,0.00866496
0.0,0.04580895
0.0,0.015270254
0.0,0.01229424
0.0,0.09976652
0.0,0.077601016
0.0,0.014764995
0.0,0.026527626
0.0,0.05779321
0.0,0.15218812
0.0,0.07369713
0.0,0.06457218
0.0,0.05709727
0.0,0.06154309
0.0,0.03641619
0.0,0.07169146
0.0,0.08148201
0.0,0.01668333
0.0,0.028473645
0.0,0.023723941
0.0,0.04295163
0.0,0.04742334
0.0,0.056662377
0.0,0.061474632
0.0,0.050355256
0.0,0.013354533
0.0,0.07004284
0.0,0.057024706
0.0,0.040287953
0.0,0.04862058
0.0,0.013323786
0.0,0.021835666
0.0,0.058388673
0.0,0.031744976
0.0,0.031373594
0.0,0.018235901
0.0,0.15983342
0.0,0.06455488
0.0,0.034287516
0.0,0.024994373
0.0,0.052122984
0.0,0.041561577
0.0,0.03272281
0.0,0.036679868
0.0,0.05210035
0.0,0.024543136
0.0,0.05402753
0.0,0.037999325
0.0,0.05474656
0.0,0.04674846
0.0,0.038324267
0.0,0.025575912
0.0,0.041218974
0.0,0.05074705
0.0,0.060225468
0.0,0.040569253
0.0,0.041739028
0.0,0.055956583
0.0,0.08238557
0.0,0.020633165
1.0,0.029496174
0.0,0.03928904
0.0,0.020161927
0.0,0.029379176
1.0,0.016948432
0.0,0.07803464
0.0,0.12929116
0.0,0.050419383
0.0,0.027511803
0.0,0.026018828
0.0,0.024027618
0.0,0.031925347
1.0,0.01384981
0.0,0.03147061
0.0,0.063592665
0.0,0.058650244
0.0,0.039918102
0.0,0.03403286
0.0,0.052205242
0.0,0.06656191
0.0,0.06352778
0.0,0.03737718
0.0,0.031002581
0.0,0.046751425
0.0,0.03744782
0.0,0.031580787
0.0,0.034117658
0.0,0.013374862
0.0,0.035719793
0.0,0.014492484
0.0,0.013325609
1.0,0.028417354
0.0,0.025215354
0.0,0.068312325
0.0,0.020323092
0.0,0.08418668
0.0,0.025390508
0.0,0.036076315
0.0,0.039953314
0.0,0.04617191
0.0,0.059513405
0.0,0.022397771
0.0,0.06986663
0.0,0.026047789
1.0,0.083956175
0.0,0.025347793
0.0,0.06574862
0.0,0.041261725
0.0,0.10852301
0.0,0.033024494
0.0,0.059728816
0.0,0.034971982
0.0,0.08043389
0.0,0.050227057
0.0,0.013753961
1.0,0.06255712
0.0,0.030800756
0.0,0.033910558
0.0,0.054185633
0.0,0.07020751
0.0,0.07568998
0.0,0.041239027
0.0,0.018650798
0.0,0.03089684
0.0,0.009871805
0.0,0.04188529
0.0,0.04138253
0.0,0.03242281
0.0,0.08893658
0.0,0.07245901
0.0,0.02245719
0.0,0.054069668
0.0,0.032907307
0.0,0.028665155
0.0,0.022939648
0.0,0.02826195
0.0,0.07573106
0.0,0.059080742
0.0,0.03654434
0.0,0.0877963
0.0,0.030693201
0.0,0.06743045
0.0,0.015041685
0.0,0.18539904
0.0,0.04169811
0.0,0.05590218
0.0,0.020526387
0.0,0.26158902
0.0,0.057474475
0.0,0.06582164
0.0,0.016911272
0.0,0.0652751
0.0,0.036085106
0.0,0.05091585
0.0,0.046423182
0.0,0.06420491
0.0,0.012261443
1.0,0.044117145
0.0,0.099234
0.0,0.021120705
0.0,0.0657961
0.0,0.06819072
0.0,0.024180196
0.0,0.055626463
0.0,0.06632268
0.0,0.03505469
0.0,0.042598724
0.0,0.050673373
0.0,0.05217513
0.0,0.018056754
0.0,0.03644821
0.0,0.041400906
0.0,0.034686446
0.0,0.025811154
0.0,0.019098734
0.0,0.03963181
0.0,0.027797295
0.0,0.037914366
0.0,0.19699761
0.0,0.07021986
0.0,0.012043359
0.0,0.044051997
0.0,0.06982763
0.0,0.017486233
0.0,0.017946683
0.0,0.08667849
0.0,0.009415351
0.0,0.06929635
0.0,0.07697069
0.0,0.029613469
0.0,0.04706975
0.0,0.084755495
0.0,0.040407043
0.0,0.063630156
0.0,0.059936974
0.0,0.05675019
0.0,0.052762948
0.0,0.07529645
0.0,0.02348078
0.0,0.040231913
0.0,0.013966397
0.0,0.05256256
0.0,0.019011525
0.0,0.01575424
0.0,0.0637348
0.0,0.059013985
0.0,0.07378036
0.0,0.08203566
0.0,0.06674176
0.0,0.044054918
0.0,0.049724337
0.0,0.062624246
0.0,0.11401238
0.0,0.044094577
0.0,0.02464883
0.0,0.06890816
0.0,0.029569868
0.0,0.020537803
0.0,0.033955116
0.0,0.023432404
0.0,0.011941167
0.0,0.016362824
0.0,0.070976615
0.0,0.06271883
0.0,0.071401
0.0,0.04051472
0.0,0.05472409
0.0,0.039615806
0.0,0.03519649
0.0,0.013458755
0.0,0.046663515
0.0,0.05087413
0.0,0.054341815
0.0,0.08441762
0.0,0.01714196
0.0,0.008339526
1.0,0.060133927
0.0,0.049869895
0.0,0.04112684
0.0,0.08261097
0.0,0.07300197
1.0,0.081797
0.0,0.034828447
0.0,0.024667915
0.0,0.03286194
0.0,0.013532011
0.0,0.047617987
0.0,0.024664551
0.0,0.07356675
0.0,0.02924515
0.0,0.06369661
0.0,0.03290064
0.0,0.02668773
0.0,0.12826821
0.0,0.17658931
0.0,0.013430105
0.0,0.032601528
0.0,0.060378626
0.0,0.07978807
0.0,0.02173058
0.0,0.037344806
1.0,0.07555038
0.0,0.067635804
0.0,0.02774299
0.0,0.0702815
0.0,0.11269135
0.0,0.045014247
0.0,0.043126374
0.0,0.08156817
0.0,0.058139686
0.0,0.023169538
0.0,0.039941486
1.0,0.06650848
0.0,0.018704787
0.0,0.05776792
0.0,0.07870231
0.0,0.11441703
1.0,0.01726142
0.0,0.018224165
2.0,0.07797762
0.0,0.11375043
0.0,0.064427964
0.0,0.09444653
0.0,0.055163972
0.0,0.026789347
0.0,0.06974284
0.0,0.07362897
0.0,0.050586343
0.0,0.043279152
0.0,0.047142506
0.0,0.04723165
0.0,0.066833004
0.0,0.04099968
0.0,0.0601533
0.0,0.047088362
0.0,0.07556679
0.0,0.027371049
0.0,0.05418411
0.0,0.021422016
0.0,0.047771752
0.0,0.01463169
0.0,0.026889466
0.0,0.03632412
0.0,0.06327036
0.0,0.01784956
0.0,0.039117057
0.0,0.046429053
0.0,0.019207168
0.0,0.06351751
0.0,0.091819935
0.0,0.02435229
0.0,0.063493736
0.0,0.019246206
0.0,0.058132242
0.0,0.32779244
0.0,0.07370177
0.0,0.062839955
0.0,0.02819098
0.0,0.0566434
0.0,0.06123765
0.0,0.00995056
0.0,0.04102906
0.0,0.06044588
0.0,0.059802655
0.0,0.023598175
0.0,0.008797511
0.0,0.08447406
0.0,0.08384499
0.0,0.014921121
0.0,0.017654844
0.0,0.07001647
0.0,0.022038082
0.0,0.036469035
0.0,0.03297878
0.0,0.1778636
0.0,0.008390166
0.0,0.04251477
0.0,0.059916142
0.0,0.19409132
0.0,0.021537673
1.0,0.058489602
0.0,0.08647105
0.0,0.03298172
0.0,0.01631792
0.0,0.07269381
0.0,0.06611292
0.0,0.01852024
0.0,0.0594069
0.0,0.08294906
0.0,0.015042948
0.0,0.021165023
0.0,0.07387854
0.0,0.04040891
0.0,0.0130314855
0.0,0.04638256
0.0,0.050363593
0.0,0.06600293
1.0,0.054773062
0.0,0.066534996
0.0,0.03904833
0.0,0.030661123
0.0,0.060511023
0.0,0.08513511
0.0,0.060278907
0.0,0.04351748
0.0,0.057168156
0.0,0.056188077
0.0,0.04230196
0.0,0.047500744
0.0,0.041198537
0.0,0.034021582
1.0,0.051535167
0.0,0.011405125
0.0,0.061984204
0.0,0.027469372
0.0,0.016449409
0.0,0.044920206
0.0,0.12958053
0.0,0.03737873
0.0,0.036124684
0.0,0.043211743
0.0,0.03447293
0.0,0.042953797
1.0,0.042396303
0.0,0.06711131
0.0,0.02661821
0.0,0.04695704
0.0,0.024751168
0.0,0.02701714
0.0,0.037802335
0.0,0.044398665
0.0,0.065502845
0.0,0.02300828
0.0,0.12499642
0.0,0.038962528
0.0,0.013974718
0.0,0.082844704
0.0,0.07626249
0.0,0.027397476
0.0,0.03412223
1.0,0.060946286
0.0,0.017859599
0.0,0.03614776
0.0,0.058869857
1.0,0.0809854
0.0,0.053730153
0.0,0.039900824
0.0,0.063457176
0.0,0.05132138
0.0,0.040076554
0.0,0.08191138
0.0,0.056371637
0.0,0.03177998
0.0,0.011152407
0.0,0.047813136
0.0,0.021897871
0.0,0.08898768
0.0,0.05616003
0.0,0.017226605
0.0,0.14217487
0.0,0.011571706
0.0,0.07014928
0.0,0.015589887
0.0,0.009957666
0.0,0.054609027
0.0,0.048563723
0.0,0.027568271
0.0,0.067093104
0.0,0.030281331
0.0,0.07237323
0.0,0.046308503
0.0,0.03797279
0.0,0.041086517
0.0,0.016798666
0.0,0.04265293
0.0,0.059956584
0.0,0.0915589
0.0,0.054546412
0.0,0.033580948
0.0,0.03245136
0.0,0.01746774
0.0,0.03227053
0.0,0.06535854
0.0,0.038298506
0.0,0.07601634
0.0,0.048310008
0.0,0.029630277
0.0,0.015354572
0.0,0.033162665
0.0,0.07542085
0.0,0.059276495
0.0,0.05880627
0.0,0.051085524
0.0,0.06723162
0.0,0.06435147
0.0,0.027334802
0.0,0.042606138
1.0,0.043665625
0.0,0.038531303
0.0,0.053478662
0.0,0.053007055
0.0,0.050377954
0.0,0.015421527
0.0,0.04381964
0.0,0.07478061
0.0,0.077778
0.0,0.052207284
0.0,0.05358932
1.0,0.05913593
0.0,0.049222942
0.0,0.07698056
0.0,0.045018777
0.0,0.03381877
0.0,0.027580172
0.0,0.051620338
0.0,0.04728973
0.0,0.04312767
0.0,0.020790838
0.0,0.05189176
0.0,0.05883207
0.0,0.0121123595
0.0,0.05939901
0.0,0.03994657
0.0,0.078828424
0.0,0.04189586
0.0,0.015746016
0.0,0.08094899
0.0,0.05238888
0.0,0.020352738
0.0,0.044268932
0.0,0.08960963
0.0,0.0972503
0.0,0.0462549
0.0,0.055855922
1.0,0.11791625
0.0,0.06700039
0.0,0.05372449
0.0,0.03829047
0.0,0.052897774
0.0,0.019339811
0.0,0.07414147
0.0,0.025360197
0.0,0.048576184
0.0,0.052472983
0.0,0.06174096
0.0,0.052452147
0.0,0.027196236
0.0,0.014145086
0.0,0.0839374
0.0,0.1289327
0.0,0.09549417
0.0,0.14790745
0.0,0.025520993
0.0,0.05590887
0.0,0.07481271
0.0,0.02316345
1.0,0.106747106
1.0,0.052663036
0.0,0.064972244
0.0,0.09517215
0.0,0.01798447
0.0,0.06207214
0.0,0.030414002
0.0,0.013319943
0.0,0.06386028
0.0,0.02205159
0.0,0.075013086
0.0,0.092256546
0.0,0.02439735
0.0,0.049650818
0.0,0.06739808
0.0,0.013112586
0.0,0.042441085
0.0,0.016901696
0.0,0.05394505
0.0,0.13046172
0.0,0.092997864
0.0,0.011315739
0.0,0.102778815
0.0,0.061243374
0.0,0.021097954
0.0,0.077084534
0.0,0.051260725
0.0,0.056999613
0.0,0.04409243
0.0,0.022127554
0.0,0.07265413
0.0,0.01840544
0.0,0.11146213
0.0,0.044465892
0.0,0.06890741
0.0,0.034973834
0.0,0.05127292
0.0,0.0760172
0.0,0.069023244
0.0,0.060071737
0.0,0.07730117
0.0,0.04987061
0.0,0.021948876
0.0,0.035343666
0.0,0.034511037
0.0,0.041404046
0.0,0.04303332
0.0,0.06995781
0.0,0.045949224
0.0,0.028226906
0.0,0.05856438
0.0,0.029364344
0.0,0.014209842
0.0,0.070070714
0.0,0.08361594
0.0,0.006218685
0.0,0.024192154
2.0,0.055940628
0.0,0.029607227
0.0,0.07221723
0.0,0.03793996
0.0,0.048448376
0.0,0.15488777
0.0,0.019526232
0.0,0.0639813
0.0,0.10634815
0.0,0.06692823
0.0,0.040376168
0.0,0.06325926
0.0,0.04532356
0.0,0.061907522
0.0,0.03729062
0.0,0.034244888
0.0,0.021476684
0.0,0.064935535
0.0,0.04246542
0.0,0.12931295
0.0,0.0930289
0.0,0.05909914
0.0,0.05569016
0.0,0.049610965
0.0,0.026402881
0.0,0.046415545
0.0,0.023016322
0.0,0.053745247
0.0,0.046493255
0.0,0.04979412
0.0,0.07414457
0.0,0.09083941
0.0,0.06225672
0.0,0.01624083
0.0,0.029235724
0.0,0.05196374
0.0,0.02449792
0.0,0.02274235
0.0,0.0735386
0.0,0.11076588
0.0,0.060953636
0.0,0.037965346
1.0,0.037607443
0.0,0.039421543
1.0,0.059435386
0.0,0.045444034
0.0,0.01774044
0.0,0.06243968
1.0,0.028053343
0.0,0.046860497
0.0,0.030502247
0.0,0.0386478
1.0,0.16397026
0.0,0.029287588
0.0,0.07771714
0.0,0.02045279
0.0,0.028584924
0.0,0.011328226
0.0,0.008596857
1.0,0.1142866
0.0,0.047936
1.0,0.040480655
0.0,0.070192255
0.0,0.03403956
0.0,0.06247333
0.0,0.018808177
0.0,0.081441276
0.0,0.1492064
0.0,0.058449984
0.0,0.038076065
0.0,0.048021793
0.0,0.07027047
0.0,0.016608901
0.0,0.07377114
0.0,0.07504144
0.0,0.10361308
0.0,0.06325576
0.0,0.026013693
0.0,0.06421939
0.0,0.040928014
0.0,0.037419476
0.0,0.08236141
0.0,0.036277957
0.0,0.06342493
0.0,0.046130802
0.0,0.053515576
0.0,0.032551415
0.0,0.08254887
0.0,0.026838891
0.0,0.06997002
0.0,0.01815123
0.0,0.06577439
0.0,0.039976828
0.0,0.052466553
0.0,0.04291093
0.0,0.054213107
0.0,0.018643098
0.0,0.056652464
0.0,0.06337076
0.0,0.028962642
0.0,0.018409353
1.0,0.07104564
0.0,0.019479092
0.0,0.026302794
0.0,0.063626334
0.0,0.06108722
0.0,0.06690653
0.0,0.009004932
0.0,0.043347493
0.0,0.034304705
0.0,0.10626651
0.0,0.091712795
0.0,0.035431966
0.0,0.050480705
0.0,0.019820025
0.0,0.0163387
0.0,0.022101022
0.0,0.05044899
0.0,0.0448718
0.0,0.047639087
0.0,0.040063143
0.0,0.039825153
0.0,0.05259405
0.0,0.012942862
0.0,0.13441297
0.0,0.068745606
0.0,0.026217584
0.0,0.04471995
0.0,0.022421964
0.0,0.07207055
0.0,0.03789497
0.0,0.06783153
0.0,0.06749683
0.0,0.054516405
0.0,0.042499226
0.0,0.08299799
0.0,0.06059012
0.0,0.032411184
0.0,0.024548016
0.0,0.02832243
0.0,0.051313326
1.0,0.06809766
0.0,0.04305044
0.0,0.053417243
0.0,0.060411833
0.0,0.05475682
0.0,0.044278957
0.0,0.07108415
1.0,0.028499955
0.0,0.08179191
0.0,0.035737272
0.0,0.020338884
0.0,0.033363894
0.0,0.06659686
0.0,0.013108779
0.0,0.019007664
0.0,0.0237364
0.0,0.04467909
0.0,0.036720205
0.0,0.018091701
0.0,0.044205926
0.0,0.057743035
0.0,0.03621979
0.0,0.03338288
0.0,0.047806684
0.0,0.029271072
1.0,0.106674746
0.0,0.08548263
0.0,0.035676863
0.0,0.0573509
0.0,0.018914042
0.0,0.023221146
0.0,0.018218849
0.0,0.049954124
0.0,0.05451045
0.0,0.020498795
0.0,0.061748262
0.0,0.069950834
0.0,0.032503985
0.0,0.039401963
0.0,0.054555543
1.0,0.4430317
0.0,0.08201563
0.0,0.026354041
0.0,0.0417251
0.0,0.02700377
0.0,0.056659043
0.0,0.018588595
0.0,0.05988975
0.0,0.017634021
0.0,0.055507228
0.0,0.047366276
0.0,0.04037534
0.0,0.022357576
0.0,0.067006335
0.0,0.026898738
0.0,0.0911829
0.0,0.023668349
0.0,0.16101098
0.0,0.11095974
0.0,0.06822855
0.0,0.06264423
0.0,0.023991177
0.0,0.012834964
0.0,0.034755666
0.0,0.057424262
0.0,0.039959755
0.0,0.073254734
0.0,0.030306192
0.0,0.036313746
0.0,0.025323424
0.0,0.025476066
0.0,0.033882596
0.0,0.03029667
0.0,0.058578555
0.0,0.0595736
0.0,0.051646486
0.0,0.041760072
0.0,0.02881508
0.0,0.05915766
0.0,0.049643125
1.0,0.047209274
0.0,0.063707486
0.0,0.024127502
0.0,0.048343927
1.0,0.053734433
0.0,0.017985705
0.0,0.053704027
0.0,0.07705624
0.0,0.19016129
0.0,0.035606127
0.0,0.0643546
0.0,0.06085989
0.0,0.041302867
0.0,0.025840279
0.0,0.07247384
0.0,0.09376681
0.0,0.06949005
0.0,0.09507662
0.0,0.04457225
0.0,0.021662712
0.0,0.02037171
0.0,0.069408886
0.0,0.023660993
0.0,0.05218322
0.0,0.026027452
0.0,0.02176065
0.0,0.079118714
0.0,0.09686483
0.0,0.08341211
0.0,0.06377301
0.0,0.06646338
0.0,0.07278688
0.0,0.051700495
0.0,0.02339537
0.0,0.044976532
0.0,0.053210486
0.0,0.04320756
0.0,0.036104657
0.0,0.021236323
0.0,0.015961211
0.0,0.037346233
0.0,0.050445285
0.0,0.028377246
0.0,0.023546517
0.0,0.06016766
1.0,0.1403564
0.0,0.027166178
1.0,0.015185256
0.0,0.074286014
0.0,0.05814997
0.0,0.055827696
0.0,0.08703123
0.0,0.021661587
0.0,0.08196449
0.0,0.09105463
0.0,0.038501516
0.0,0.096338235
0.0,0.1480672
0.0,0.019620094
0.0,0.030054249
0.0,0.056952827
0.0,0.018710952
0.0,0.028682793
0.0,0.029102338
0.0,0.034524832
0.0,0.034000922
0.0,0.016467601
0.0,0.04899262
0.0,0.0647312
0.0,0.014715745
0.0,0.062468804
0.0,0.04303808
0.0,0.1286951
0.0,0.035723284
0.0,0.06256615
0.0,0.06355147
0.0,0.070063666
0.0,0.12567106
0.0,0.06343751
0.0,0.021859573
0.0,0.019674592
0.0,0.0641517
1.0,0.063576534
0.0,0.14172934
0.0,0.07744218
1.0,0.073388286
0.0,0.030256001
0.0,0.033946633
0.0,0.020288961
0.0,0.06461493
0.0,0.011565093
0.0,0.14320567
0.0,0.035229485
0.0,0.021681033
0.0,0.05809702
0.0,0.03263332
0.0,0.07062473
0.0,0.08654002
0.0,0.0517518
0.0,0.03972846
0.0,0.06521583
0.0,0.012828864
0.0,0.06868095
0.0,0.040682074
0.0,0.024449525
0.0,0.036329385
1.0,0.037512768
0.0,0.03986908
0.0,0.020846032
1.0,0.06945408
0.0,0.005938383
0.0,0.015345986
0.0,0.020202799
0.0,0.07212731
0.0,0.030253679
0.0,0.09831263
0.0,0.054239403
0.0,0.1459195
0.0,0.07227611
0.0,0.021933444
1.0,0.06311731
0.0,0.046706907
0.0,0.04784655
0.0,0.05923469
1.0,0.085079715
0.0,0.053428933
0.0,0.0790012
0.0,0.034076393
0.0,0.035617065
0.0,0.040369913
0.0,0.03590619
0.0,0.07368627
0.0,0.03746068
1.0,0.109456524
0.0,0.050279655
0.0,0.0664015
0.0,0.06005083
0.0,0.067744605
0.0,0.015001108
0.0,0.027885245
0.0,0.036877885
0.0,0.031378277
0.0,0.06551087
0.0,0.012290389
0.0,0.06311316
0.0,0.085345
0.0,0.041044846
0.0,0.057189506
1.0,0.10292639
0.0,0.07263778
0.0,0.032876126
0.0,0.0766622
0.0,0.04980426
0.0,0.019492174
0.0,0.068986274
0.0,0.034729093
0.0,0.04892746
0.0,0.035818275
0.0,0.052319754
1.0,0.09431512
0.0,0.025140308
0.0,0.051736478
0.0,0.0877344
0.0,0.0063296854
0.0,0.040428184
0.0,0.053371083
0.0,0.022854019
0.0,0.06338647
0.0,0.071910344
0.0,0.043650866
0.0,0.056533955
0.0,0.03494411
0.0,0.052683834
0.0,0.0504945
0.0,0.06096416
1.0,0.021160956
0.0,0.07248602
0.0,0.07480937
0.0,0.022229353
0.0,0.057100266
0.0,0.04165151
1.0,0.032878995
0.0,0.05408176
0.0,0.024379186
1.0,0.020813067
0.0,0.062144384
0.0,0.112965435
0.0,0.07988396
0.0,0.06054257
0.0,0.07108112
0.0,0.03318212
0.0,0.034065526
0.0,0.04442266
0.0,0.049987793
0.0,0.08842315
0.0,0.046942912
0.0,0.060695246
0.0,0.018645808
0.0,0.06254834
0.0,0.07014576
0.0,0.021131301
0.0,0.019339941
0.0,0.055339515
0.0,0.07069279
0.0,0.06445273
0.0,0.01577367
0.0,0.03253188
0.0,0.026784135
0.0,0.03716948
0.0,0.102318384
0.0,0.06419013
0.0,0.050765082
0.0,0.030933296
0.0,0.01440348
0.0,0.024027675
0.0,0.029302059
0.0,0.028891247
0.0,0.04893922
1.0,0.08542297
1.0,0.04568067
0.0,0.075241715
0.0,0.017725296
0.0,0.043306854
